flight_pk,parameter,phases,value
8316371,AC Serial Number,Turning On Ground,2016.0
8316371,AC Serial Number,Mobile,2016.0
8316371,AC Serial Number,Cruise,2016.0
8316371,AC Serial Number,Climb Cruise Descent,2016.0
8316371,AC Serial Number,Takeoff Rotation,2016.0
8316371,AC Serial Number,Fast,2016.0
8316371,AC Serial Number,Climb,2016.0
8316371,AC Serial Number,Level Flight,2016.0
8316371,AC Serial Number,Turning In Air,2016.0
8316371,AC Serial Number,Takeoff Roll,2016.0
8316371,AC Serial Number,Taxi In,2016.0
8316371,AC Serial Number,Takeoff,2016.0
8316371,AC Serial Number,Landing Roll,2016.0
8316371,Brake Emergency Inboard Line Press,Taxiing,19.5260115607
8316371,Brake Emergency Inboard Line Press,Descent,50.2779456193
8316371,Brake Emergency Inboard Line Press,Grounded,380.05492258252997
8316371,Brake Emergency Inboard Line Press,Airborne,49.9079875811
8316371,Brake Emergency Inboard Line Press,Final Approach,0.0
8316371,Brake Emergency Inboard Line Press,Approach And Landing,11.5555555556
8316371,Brake Emergency Inboard Line Press,Approach,14.1414141414
8316371,Brake Emergency Inboard Line Press,Taxi Out,1764.99547511
8316371,Brake Emergency Inboard Line Press,Landing,2.07407407407
8316371,Brake Emergency Inboard Line Press,Descending,49.716108453
8316371,Brake Emergency Inboard Line Press,Climbing,19.1688888889
8316371,Brake Emergency Inboard Line Press,Turning On Ground,14.7906976744
8316371,Brake Emergency Inboard Line Press,Mobile,145.293117089
8316371,Brake Emergency Inboard Line Press,Cruise,55.7669500311
8316371,Brake Emergency Inboard Line Press,Climb Cruise Descent,49.9043048694
8316371,Brake Emergency Inboard Line Press,Takeoff Rotation,45.92
8316371,Brake Emergency Inboard Line Press,Fast,49.8450288286
8316371,Brake Emergency Inboard Line Press,Climb,19.3362445415
8316371,Brake Emergency Inboard Line Press,Level Flight,55.7177152318
8316371,Brake Emergency Inboard Line Press,Turning In Air,70.0
8316371,Brake Emergency Inboard Line Press,Takeoff Roll,73.8181818182
8316371,Brake Emergency Inboard Line Press,Taxi In,1.078125
8316371,Brake Emergency Inboard Line Press,Takeoff,75.1724137931
8316371,Brake Emergency Inboard Line Press,Landing Roll,1.04347826087
8316371,Galley Bus Voltage,Taxiing,28.3563218391
8316371,Galley Bus Voltage,Descent,28.3462046828
8316371,Galley Bus Voltage,Grounded,9.2717581775700939
8316371,Galley Bus Voltage,Airborne,28.3448616601
8316371,Galley Bus Voltage,Final Approach,28.34375
8316371,Galley Bus Voltage,Approach And Landing,28.3546626984
8316371,Galley Bus Voltage,Approach,28.35375
8316371,Galley Bus Voltage,Taxi Out,28.3465909091
8316371,Galley Bus Voltage,Landing,28.3581730769
8316371,Galley Bus Voltage,Descending,28.3463458466
8316371,Galley Bus Voltage,Climbing,28.3459722222
8316371,Galley Bus Voltage,Turning On Ground,28.353125
8316371,Galley Bus Voltage,Mobile,22.8171726661
8316371,Galley Bus Voltage,Cruise,28.3442682421
8316371,Galley Bus Voltage,Climb Cruise Descent,28.3448616601
8316371,Galley Bus Voltage,Takeoff Rotation,28.328125
8316371,Galley Bus Voltage,Fast,28.3448748594
8316371,Galley Bus Voltage,Climb,28.3464792576
8316371,Galley Bus Voltage,Level Flight,28.3442673841
8316371,Galley Bus Voltage,Turning In Air,28.34375
8316371,Galley Bus Voltage,Takeoff Roll,28.34375
8316371,Galley Bus Voltage,Taxi In,28.3623046875
8316371,Galley Bus Voltage,Takeoff,28.3354166667
8316371,Galley Bus Voltage,Landing Roll,28.3541666667
8316371,Roll Trim,Taxiing,0.208154579118
8316371,Roll Trim,Descent,0.195201862255
8316371,Roll Trim,Grounded,0.40329206836108678
8316371,Roll Trim,Airborne,0.197620914038
8316371,Roll Trim,Final Approach,0.1953125
8316371,Roll Trim,Approach And Landing,0.195506262401
8316371,Roll Trim,Approach,0.195559106692
8316371,Roll Trim,Taxi Out,0.244140625
8316371,Roll Trim,Landing,0.1953125
8316371,Roll Trim,Descending,0.195234624203
8316371,Roll Trim,Climbing,0.213758680556
8316371,Roll Trim,Turning On Ground,0.207803415698
8316371,Roll Trim,Mobile,0.257651413543
8316371,Roll Trim,Cruise,0.195251755909
8316371,Roll Trim,Climb Cruise Descent,0.197614348095
8316371,Roll Trim,Takeoff Rotation,0.244140625
8316371,Roll Trim,Fast,0.197681464017
8316371,Roll Trim,Climb,0.212423666075
8316371,Roll Trim,Level Flight,0.19525186905
8316371,Roll Trim,Turning In Air,0.1953125
8316371,Roll Trim,Takeoff Roll,0.244140625
8316371,Roll Trim,Taxi In,0.195503234863
8316371,Roll Trim,Takeoff,0.244140625
8316371,Roll Trim,Landing Roll,0.1953125
8316371,Tie Bus Voltage,Taxiing,13.7435344828
8316371,Tie Bus Voltage,Descent,0.0
8316371,Tie Bus Voltage,Grounded,25.138179030373831
8316371,Tie Bus Voltage,Airborne,0.0
8316371,Tie Bus Voltage,Final Approach,0.0
8316371,Tie Bus Voltage,Approach And Landing,0.0
8316371,Tie Bus Voltage,Approach,0.0
8316371,Tie Bus Voltage,Taxi Out,8.76818181818
8316371,Tie Bus Voltage,Landing,0.0
8316371,Tie Bus Voltage,Descending,0.0
8316371,Tie Bus Voltage,Climbing,0.0
8316371,Tie Bus Voltage,Turning On Ground,11.3875
8316371,Tie Bus Voltage,Mobile,7.42557110364
8316371,Tie Bus Voltage,Cruise,0.0
8316371,Tie Bus Voltage,Climb Cruise Descent,0.0
8316371,Tie Bus Voltage,Takeoff Rotation,0.0
8316371,Tie Bus Voltage,Fast,0.0
8316371,Tie Bus Voltage,Climb,0.0
8316371,Tie Bus Voltage,Level Flight,0.0
8316371,Tie Bus Voltage,Turning In Air,0.0
8316371,Tie Bus Voltage,Takeoff Roll,0.0
8316371,Tie Bus Voltage,Taxi In,18.6826171875
8316371,Tie Bus Voltage,Takeoff,0.0
8316371,Tie Bus Voltage,Landing Roll,0.0
8316371,Roll Rate,Taxiing,0.00138916721234
8316371,Roll Rate,Descent,0.000410742630051
8316371,Roll Rate,Grounded,0.00030179794520547945
8316371,Roll Rate,Airborne,-0.000220160682155
8316371,Roll Rate,Final Approach,-0.00373840332031
8316371,Roll Rate,Approach And Landing,-0.00281197684152
8316371,Roll Rate,Approach,0.00289916992188
8316371,Roll Rate,Taxi Out,0.000497118919683
8316371,Roll Rate,Landing,-0.0237528483073
8316371,Roll Rate,Descending,0.00238299940191
8316371,Roll Rate,Climbing,0.0016845703125
8316371,Roll Rate,Turning On Ground,0.0113056981286
8316371,Roll Rate,Mobile,-4.40018086494e-05
8316371,Roll Rate,Cruise,-5.1252826625e-06
8316371,Roll Rate,Climb Cruise Descent,-0.000162817848006
8316371,Roll Rate,Takeoff Rotation,-0.107006835938
8316371,Roll Rate,Fast,-8.88361506381e-05
8316371,Roll Rate,Climb,0.000494744579865
8316371,Roll Rate,Level Flight,-0.00013187231607
8316371,Roll Rate,Turning In Air,0.948600769043
8316371,Roll Rate,Takeoff Roll,0.0560552423651
8316371,Roll Rate,Taxi In,0.00177025794983
8316371,Roll Rate,Takeoff,-0.038025954674
8316371,Roll Rate,Landing Roll,-0.00441841457201
8316371,Turbulence,Taxiing,0.0178616533864
8316371,Turbulence,Descent,0.0196100806462
8316371,Turbulence,Grounded,0.0036875074635450799
8316371,Turbulence,Airborne,0.0104175902041
8316371,Turbulence,Final Approach,0.0454858538527
8316371,Turbulence,Approach And Landing,0.0348744395405
8316371,Turbulence,Approach,0.0357228484512
8316371,Turbulence,Taxi Out,0.0098689956301
8316371,Turbulence,Landing,0.031763606868
8316371,Turbulence,Descending,0.0185837037794
8316371,Turbulence,Climbing,0.0118350115236
8316371,Turbulence,Turning On Ground,0.0247367529032
8316371,Turbulence,Mobile,0.00849112986933
8316371,Turbulence,Cruise,0.00761519907753
8316371,Turbulence,Climb Cruise Descent,0.0104066524855
8316371,Turbulence,Takeoff Rotation,0.0656550131274
8316371,Turbulence,Fast,0.0105139577971
8316371,Turbulence,Climb,0.00946893016283
8316371,Turbulence,Level Flight,0.00760851022448
8316371,Turbulence,Turning In Air,0.0235513303332
8316371,Turbulence,Takeoff Roll,0.026148617202
8316371,Turbulence,Taxi In,0.0170853132489
8316371,Turbulence,Takeoff,0.0216621867436
8316371,Turbulence,Landing Roll,0.0459781152573
8316371,Pitch Rate,Taxiing,0.000785871737265
8316371,Pitch Rate,Descent,-0.00281711359399
8316371,Pitch Rate,Grounded,0.0016663099315068492
8316371,Pitch Rate,Airborne,-0.000891495719994
8316371,Pitch Rate,Final Approach,0.000877380371094
8316371,Pitch Rate,Approach And Landing,-0.00132969447545
8316371,Pitch Rate,Approach,0.00210848721591
8316371,Pitch Rate,Taxi Out,0.00196361973275
8316371,Pitch Rate,Landing,-0.0139363606771
8316371,Pitch Rate,Descending,0.000641745243346
8316371,Pitch Rate,Climbing,-0.008349609375
8316371,Pitch Rate,Turning On Ground,0.00517379405887
8316371,Pitch Rate,Mobile,-5.18786756298e-05
8316371,Pitch Rate,Cruise,-0.000128701542414
8316371,Pitch Rate,Climb Cruise Descent,-0.0012098916753
8316371,Pitch Rate,Takeoff Rotation,0.727404785156
8316371,Pitch Rate,Fast,-9.65610333023e-06
8316371,Pitch Rate,Climb,-0.0124405773446
8316371,Pitch Rate,Level Flight,-0.000190987492239
8316371,Pitch Rate,Turning In Air,-0.0315856933594
8316371,Pitch Rate,Takeoff Roll,0.273659446023
8316371,Pitch Rate,Taxi In,-0.0010621547699
8316371,Pitch Rate,Takeoff,0.214943721377
8316371,Pitch Rate,Landing Roll,-0.130522354789
8316371,Gear Emergency Extension Bottle Press,Taxiing,2757.01734104
8316371,Gear Emergency Extension Bottle Press,Descent,2714.52265861
8316371,Gear Emergency Extension Bottle Press,Grounded,2801.8042652643881
8316371,Gear Emergency Extension Bottle Press,Airborne,2782.29607677
8316371,Gear Emergency Extension Bottle Press,Final Approach,2716.0
8316371,Gear Emergency Extension Bottle Press,Approach And Landing,2714.83333333
8316371,Gear Emergency Extension Bottle Press,Approach,2714.48484848
8316371,Gear Emergency Extension Bottle Press,Taxi Out,2859.60180995
8316371,Gear Emergency Extension Bottle Press,Landing,2716.11111111
8316371,Gear Emergency Extension Bottle Press,Descending,2714.49760766
8316371,Gear Emergency Extension Bottle Press,Climbing,2863.40888889
8316371,Gear Emergency Extension Bottle Press,Turning On Ground,2753.86046512
8316371,Gear Emergency Extension Bottle Press,Mobile,2788.67820411
8316371,Gear Emergency Extension Bottle Press,Cruise,2785.13331951
8316371,Gear Emergency Extension Bottle Press,Climb Cruise Descent,2782.28454481
8316371,Gear Emergency Extension Bottle Press,Takeoff Rotation,2864.0
8316371,Gear Emergency Extension Bottle Press,Fast,2782.27112924
8316371,Gear Emergency Extension Bottle Press,Climb,2863.26637555
8316371,Gear Emergency Extension Bottle Press,Level Flight,2785.18791391
8316371,Gear Emergency Extension Bottle Press,Turning In Air,2712.0
8316371,Gear Emergency Extension Bottle Press,Takeoff Roll,2863.90909091
8316371,Gear Emergency Extension Bottle Press,Taxi In,2720.8359375
8316371,Gear Emergency Extension Bottle Press,Takeoff,2861.86206897
8316371,Gear Emergency Extension Bottle Press,Landing Roll,2716.0
8316371,Acceleration Normal (AHRS),Taxiing,0.99852792376
8316371,Acceleration Normal (AHRS),Descent,0.999459603762
8316371,Acceleration Normal (AHRS),Grounded,0.99909805088338532
8316371,Acceleration Normal (AHRS),Airborne,0.996919279343
8316371,Acceleration Normal (AHRS),Final Approach,0.99936082628
8316371,Acceleration Normal (AHRS),Approach And Landing,0.998581659226
8316371,Acceleration Normal (AHRS),Approach,0.99977188881
8316371,Acceleration Normal (AHRS),Taxi Out,0.998442360718
8316371,Acceleration Normal (AHRS),Landing,0.994217484086
8316371,Acceleration Normal (AHRS),Descending,0.998708843614
8316371,Acceleration Normal (AHRS),Climbing,0.990394151476
8316371,Acceleration Normal (AHRS),Turning On Ground,0.999718244686
8316371,Acceleration Normal (AHRS),Mobile,0.997561521168
8316371,Acceleration Normal (AHRS),Cruise,0.997391851221
8316371,Acceleration Normal (AHRS),Climb Cruise Descent,0.996921347091
8316371,Acceleration Normal (AHRS),Takeoff Rotation,1.06056274414
8316371,Acceleration Normal (AHRS),Fast,0.996892528617
8316371,Acceleration Normal (AHRS),Climb,0.989830383567
8316371,Acceleration Normal (AHRS),Level Flight,0.99736138527
8316371,Acceleration Normal (AHRS),Turning In Air,1.11935806274
8316371,Acceleration Normal (AHRS),Takeoff Roll,1.01026500355
8316371,Acceleration Normal (AHRS),Taxi In,0.998777270317
8316371,Acceleration Normal (AHRS),Takeoff,1.01166087183
8316371,Acceleration Normal (AHRS),Landing Roll,0.977592136549
8316371,AC Type,Taxiing,1.0
8316371,AC Type,Descent,1.0
8316371,AC Type,Grounded,1.0
8316371,AC Type,Airborne,1.0
8316371,AC Type,Final Approach,1.0
8316371,AC Type,Approach And Landing,1.0
8316371,AC Type,Approach,1.0
8316371,AC Type,Taxi Out,1.0
8316371,AC Type,Landing,1.0
8316371,AC Type,Descending,1.0
8316371,AC Type,Climbing,1.0
8316371,AC Type,Turning On Ground,1.0
8316371,AC Type,Mobile,1.0
8316371,AC Type,Cruise,1.0
8316371,AC Type,Climb Cruise Descent,1.0
8316371,AC Type,Takeoff Rotation,1.0
8316371,AC Type,Fast,1.0
8316371,AC Type,Climb,1.0
8316371,AC Type,Level Flight,1.0
8316371,AC Type,Turning In Air,1.0
8316371,AC Type,Takeoff Roll,1.0
8316371,AC Type,Taxi In,1.0
8316371,AC Type,Takeoff,1.0
8316371,AC Type,Landing Roll,1.0
8316370,Brake Emergency Inboard Accumulator Press,Taxiing,3084.29311886
8316370,Brake Emergency Inboard Accumulator Press,Descent,3291.49853659
8316370,Brake Emergency Inboard Accumulator Press,Grounded,3055.1210114388923
8316370,Brake Emergency Inboard Accumulator Press,Airborne,3112.01589918
8316370,Brake Emergency Inboard Accumulator Press,Final Approach,3283.62666667
8316370,Brake Emergency Inboard Accumulator Press,Approach And Landing,3260.75806452
8316370,Brake Emergency Inboard Accumulator Press,Approach,3314.99453552
8316370,Brake Emergency Inboard Accumulator Press,Taxi Out,3085.74257426
8316370,Brake Emergency Inboard Accumulator Press,Landing,3105.1875
8316370,Brake Emergency Inboard Accumulator Press,Descending,3214.62707599
8316370,Brake Emergency Inboard Accumulator Press,Climbing,3086.55088702
8316370,Brake Emergency Inboard Accumulator Press,Turning On Ground,3081.07216495
8316370,Brake Emergency Inboard Accumulator Press,Mobile,3108.86007414
8316370,Brake Emergency Inboard Accumulator Press,Cruise,3064.65133038
8316370,Brake Emergency Inboard Accumulator Press,Climb Cruise Descent,3112.01628854
8316370,Brake Emergency Inboard Accumulator Press,Takeoff Rotation,3102.24
8316370,Brake Emergency Inboard Accumulator Press,Fast,3111.97871517
8316370,Brake Emergency Inboard Accumulator Press,Climb,3086.83544304
8316370,Brake Emergency Inboard Accumulator Press,Level Flight,3083.98976691
8316370,Brake Emergency Inboard Accumulator Press,Turning In Air,3527.24637681
8316370,Brake Emergency Inboard Accumulator Press,Takeoff Roll,3108.42105263
8316370,Brake Emergency Inboard Accumulator Press,Taxi In,3082.48648649
8316370,Brake Emergency Inboard Accumulator Press,Takeoff,3093.55102041
8316370,Brake Emergency Inboard Accumulator Press,Landing Roll,3094.75
8316370,Cabin Bus Voltage,Taxiing,28.375
8316370,Cabin Bus Voltage,Descent,28.369140625
8316370,Cabin Bus Voltage,Grounded,28.368975903614459
8316370,Cabin Bus Voltage,Airborne,28.3556974603
8316370,Cabin Bus Voltage,Final Approach,28.375
8316370,Cabin Bus Voltage,Approach And Landing,28.3714717742
8316370,Cabin Bus Voltage,Approach,28.375
8316370,Cabin Bus Voltage,Taxi Out,28.370049505
8316370,Cabin Bus Voltage,Landing,28.361328125
8316370,Cabin Bus Voltage,Descending,28.3663229376
8316370,Cabin Bus Voltage,Climbing,28.3477145522
8316370,Cabin Bus Voltage,Turning On Ground,28.36875
8316370,Cabin Bus Voltage,Mobile,28.3575862069
8316370,Cabin Bus Voltage,Cruise,28.353052245
8316370,Cabin Bus Voltage,Climb Cruise Descent,28.3557020946
8316370,Cabin Bus Voltage,Takeoff Rotation,28.3541666667
8316370,Cabin Bus Voltage,Fast,28.3557227167
8316370,Cabin Bus Voltage,Climb,28.3477626459
8316370,Cabin Bus Voltage,Level Flight,28.3539297897
8316370,Cabin Bus Voltage,Turning In Air,28.3732638889
8316370,Cabin Bus Voltage,Takeoff Roll,28.3671875
8316370,Cabin Bus Voltage,Taxi In,28.3770940722
8316370,Cabin Bus Voltage,Takeoff,28.3411458333
8316370,Cabin Bus Voltage,Landing Roll,28.3671875
8316370,Brake Emergency Outboard Accumulator Press,Taxiing,3079.44235925
8316370,Brake Emergency Outboard Accumulator Press,Descent,3310.23414634
8316370,Brake Emergency Outboard Accumulator Press,Grounded,3053.1703792895846
8316370,Brake Emergency Outboard Accumulator Press,Airborne,3112.57004363
8316370,Brake Emergency Outboard Accumulator Press,Final Approach,3287.04
8316370,Brake Emergency Outboard Accumulator Press,Approach And Landing,3264.48387097
8316370,Brake Emergency Outboard Accumulator Press,Approach,3323.40983607
8316370,Brake Emergency Outboard Accumulator Press,Taxi Out,3084.05940594
8316370,Brake Emergency Outboard Accumulator Press,Landing,3095.5
8316370,Brake Emergency Outboard Accumulator Press,Descending,3228.28384499
8316370,Brake Emergency Outboard Accumulator Press,Climbing,3077.25863679
8316370,Brake Emergency Outboard Accumulator Press,Turning On Ground,3073.31958763
8316370,Brake Emergency Outboard Accumulator Press,Mobile,3108.73109751
8316370,Brake Emergency Outboard Accumulator Press,Cruise,3061.49778271
8316370,Brake Emergency Outboard Accumulator Press,Climb Cruise Descent,3112.57126236
8316370,Brake Emergency Outboard Accumulator Press,Takeoff Rotation,3097.92
8316370,Brake Emergency Outboard Accumulator Press,Fast,3112.51160991
8316370,Brake Emergency Outboard Accumulator Press,Climb,3077.19182084
8316370,Brake Emergency Outboard Accumulator Press,Level Flight,3082.23251848
8316370,Brake Emergency Outboard Accumulator Press,Turning In Air,3550.49275362
8316370,Brake Emergency Outboard Accumulator Press,Takeoff Roll,3100.0
8316370,Brake Emergency Outboard Accumulator Press,Taxi In,3075.55727156
8316370,Brake Emergency Outboard Accumulator Press,Takeoff,3082.7755102
8316370,Brake Emergency Outboard Accumulator Press,Landing Roll,3083.25
8316370,TCAS Advisory Rate,Taxiing,0.0
8316370,TCAS Advisory Rate,Descent,0.0
8316370,TCAS Advisory Rate,Grounded,0.0
8316370,TCAS Advisory Rate,Airborne,0.0
8316370,TCAS Advisory Rate,Final Approach,0.0
8316370,TCAS Advisory Rate,Approach And Landing,0.0
8316370,TCAS Advisory Rate,Approach,0.0
8316370,TCAS Advisory Rate,Taxi Out,0.0
8316370,TCAS Advisory Rate,Landing,0.0
8316370,TCAS Advisory Rate,Descending,0.0
8316370,TCAS Advisory Rate,Climbing,0.0
8316370,TCAS Advisory Rate,Turning On Ground,0.0
8316370,TCAS Advisory Rate,Mobile,0.0
8316370,TCAS Advisory Rate,Cruise,0.0
8316370,TCAS Advisory Rate,Climb Cruise Descent,0.0
8316370,TCAS Advisory Rate,Takeoff Rotation,0.0
8316370,TCAS Advisory Rate,Fast,0.0
8316370,TCAS Advisory Rate,Climb,0.0
8316370,TCAS Advisory Rate,Level Flight,0.0
8316370,TCAS Advisory Rate,Turning In Air,0.0
8316370,TCAS Advisory Rate,Takeoff Roll,0.0
8316370,TCAS Advisory Rate,Taxi In,0.0
8316370,TCAS Advisory Rate,Takeoff,0.0
8316370,TCAS Advisory Rate,Landing Roll,0.0
