flight_pk,parameter,phases,value
8287021,Subframe Counter,Descent,2700.80795262
8287021,Subframe Counter,Grounded,1080.43614458
8287021,Subframe Counter,Airborne,2575.36007394
8287021,Subframe Counter,Final Approach,263.5
8287021,Subframe Counter,Approach And Landing,237.5
8287021,Subframe Counter,Approach,210.5
8287021,Subframe Counter,Taxi Out,1484.0
8287021,Subframe Counter,Landing,343.5
8287021,Subframe Counter,Descending,2995.41685144
8287021,Subframe Counter,Climbing,2062.68242245
8287021,Subframe Counter,Turning On Ground,854.035087719
8287021,Subframe Counter,Mobile,2252.34918794
8287021,Subframe Counter,Cruise,2939.5
8287021,Subframe Counter,Climb Cruise Descent,2575.67751479
8287021,Subframe Counter,Takeoff Rotation,1717.0
8287021,Subframe Counter,Fast,2562.12949376
8287021,Subframe Counter,Climb,2192.5
8287021,Subframe Counter,Level Flight,2696.81265509
8287021,Subframe Counter,Landing Roll,350.5
8287021,Subframe Counter,Takeoff Roll,1705.5
8287021,Subframe Counter,Takeoff,1702.0
8287021,Subframe Counter,Turning In Air,2910.80555556
8287021,Zero Fuel Weight,Taxiing,8592.0
8287021,Zero Fuel Weight,Descent,8592.0
8287021,Zero Fuel Weight,Grounded,8592.0
8287021,Zero Fuel Weight,Airborne,8592.0
8287021,Zero Fuel Weight,Final Approach,8592.0
8287021,Zero Fuel Weight,Approach And Landing,8592.0
8287021,Zero Fuel Weight,Approach,8592.0
8287021,Zero Fuel Weight,Taxi Out,8592.0
8287021,Zero Fuel Weight,Landing,8592.0
8287021,Zero Fuel Weight,Descending,8592.0
8287021,Zero Fuel Weight,Climbing,8592.0
8287021,Zero Fuel Weight,Turning On Ground,8592.0
8287021,Zero Fuel Weight,Mobile,8592.0
8287021,Zero Fuel Weight,Cruise,8592.0
8287021,Zero Fuel Weight,Climb Cruise Descent,8592.0
8287021,Zero Fuel Weight,Takeoff Rotation,8592.0
8287021,Zero Fuel Weight,Fast,8592.0
8287021,Zero Fuel Weight,Climb,8592.0
8287021,Zero Fuel Weight,Level Flight,8592.0
8287021,Zero Fuel Weight,Landing Roll,8592.0
8287021,Zero Fuel Weight,Takeoff Roll,8592.0
8287021,Zero Fuel Weight,Takeoff,8592.0
8287021,Zero Fuel Weight,Turning In Air,8592.0
8287021,Roll Rate,Taxiing,-0.00190780548278
8287021,Roll Rate,Descent,-0.000632039181472
8287021,Roll Rate,Grounded,0.0023296310241
8287021,Roll Rate,Airborne,0.000146213609057
8287021,Roll Rate,Final Approach,-0.0161685583726
8287021,Roll Rate,Approach And Landing,0.00611269384398
8287021,Roll Rate,Approach,-0.00393849498821
8287021,Roll Rate,Taxi Out,-0.00207186336849
8287021,Roll Rate,Landing,0.0455729166667
8287021,Roll Rate,Descending,0.0281113584396
8287021,Roll Rate,Climbing,0.00298594442393
8287021,Roll Rate,Turning On Ground,0.00693873355263
8287021,Roll Rate,Mobile,0.000560787050464
8287021,Roll Rate,Cruise,0.0019775390625
8287021,Roll Rate,Climb Cruise Descent,0.000520062869822
8287021,Roll Rate,Takeoff Rotation,0.0193359375
8287021,Roll Rate,Fast,0.000822161018892
8287021,Roll Rate,Climb,0.000196623322148
8287021,Roll Rate,Level Flight,-0.0310779505273
8287021,Roll Rate,Landing Roll,0.0282505580357
8287021,Roll Rate,Takeoff Roll,-0.0537109375
8287021,Roll Rate,Takeoff,-0.00283518145161
8287021,Roll Rate,Turning In Air,-0.0634765625
8287021,Turbulence,Taxiing,0.0208446438619
8287021,Turbulence,Descent,0.0162435286635
8287021,Turbulence,Grounded,0.019910644214695638
8287021,Turbulence,Airborne,0.0146346303902
8287021,Turbulence,Final Approach,0.0491689076101
8287021,Turbulence,Approach And Landing,0.0351066023228
8287021,Turbulence,Approach,0.0366160459478
8287021,Turbulence,Taxi Out,0.0195015442206
8287021,Turbulence,Landing,0.0291806384619
8287021,Turbulence,Descending,0.0143564980316
8287021,Turbulence,Climbing,0.0217003380318
8287021,Turbulence,Turning On Ground,0.0214097890819
8287021,Turbulence,Mobile,0.0161708733708
8287021,Turbulence,Cruise,0.00619049213485
8287021,Turbulence,Climb Cruise Descent,0.0146211301772
8287021,Turbulence,Takeoff Rotation,0.0478995621184
8287021,Turbulence,Fast,0.0149089083944
8287021,Turbulence,Climb,0.0171109872212
8287021,Turbulence,Level Flight,0.00902018360894
8287021,Turbulence,Landing Roll,0.0244096425707
8287021,Turbulence,Takeoff Roll,0.0390578319091
8287021,Turbulence,Takeoff,0.0350591943464
8287021,Turbulence,Turning In Air,0.0320565305317
8287021,Pitch Rate,Taxiing,-0.00499976609281
8287021,Pitch Rate,Descent,0.00102241632297
8287021,Pitch Rate,Grounded,0.0052151967244
8287021,Pitch Rate,Airborne,-0.00207948243993
8287021,Pitch Rate,Final Approach,0.0246674159788
8287021,Pitch Rate,Approach And Landing,0.00470842633929
8287021,Pitch Rate,Approach,0.00435307340802
8287021,Pitch Rate,Taxi Out,-0.00539774930211
8287021,Pitch Rate,Landing,0.006103515625
8287021,Pitch Rate,Descending,0.00557842381513
8287021,Pitch Rate,Climbing,-0.00993151080133
8287021,Pitch Rate,Turning On Ground,-0.112176192434
8287021,Pitch Rate,Mobile,-0.000426962867967
8287021,Pitch Rate,Cruise,-0.000732421875
8287021,Pitch Rate,Climb Cruise Descent,-0.00259218836677
8287021,Pitch Rate,Takeoff Rotation,0.37880859375
8287021,Pitch Rate,Fast,2.4181206438e-05
8287021,Pitch Rate,Climb,-0.00938876363255
8287021,Pitch Rate,Level Flight,-0.0041982494572
8287021,Pitch Rate,Landing Roll,0.00523158482143
8287021,Pitch Rate,Takeoff Roll,0.267333984375
8287021,Pitch Rate,Takeoff,0.296276461694
8287021,Pitch Rate,Turning In Air,0.0653076171875
8287026,Baro Correction,Taxiing,944.657142857
8287026,Baro Correction,Descent,1004.97927461
8287026,Baro Correction,Grounded,930.460606061
8287026,Baro Correction,Airborne,1008.78864353
8287026,Baro Correction,Final Approach,1001.0
8287026,Baro Correction,Approach And Landing,1001.0
8287026,Baro Correction,Approach,1001.0
8287026,Baro Correction,Taxi Out,933.0
8287026,Baro Correction,Landing,1001.0
8287026,Baro Correction,Descending,1004.89528796
8287026,Baro Correction,Climbing,1005.04255319
8287026,Baro Correction,Turning On Ground,973.8
8287026,Baro Correction,Mobile,998.384816754
8287026,Baro Correction,Takeoff,933.0
8287026,Baro Correction,Climb Cruise Descent,1008.78864353
8287026,Baro Correction,Takeoff Rotation,933.0
8287026,Baro Correction,Fast,1008.396875
8287026,Baro Correction,Climb,1009.0141844
8287026,Baro Correction,Level Flight,1013.0
8287026,Baro Correction,Landing Roll,1001.0
8287026,Baro Correction,Takeoff Roll,933.0
8287026,Baro Correction,Cruise,1013.0
8287026,Baro Correction,Turning In Air,933.0
8287026,Subframe Counter,Taxiing,1170.11694511
8287026,Subframe Counter,Descent,3451.15803109
8287026,Subframe Counter,Grounded,1101.06544901
8287026,Subframe Counter,Airborne,2789.6678487
8287026,Subframe Counter,Final Approach,1792.05319149
8287026,Subframe Counter,Approach And Landing,2567.67647059
8287026,Subframe Counter,Approach,3088.36888889
8287026,Subframe Counter,Taxi Out,1385.0
8287026,Subframe Counter,Landing,75.5
8287026,Subframe Counter,Descending,3441.49277267
8287026,Subframe Counter,Climbing,1901.0
8287026,Subframe Counter,Turning On Ground,700.333333333
8287026,Subframe Counter,Mobile,2509.73126023
8287026,Subframe Counter,Takeoff,1588.5
8287026,Subframe Counter,Climb Cruise Descent,2790.12968073
8287026,Subframe Counter,Takeoff Rotation,1618.0
8287026,Subframe Counter,Fast,2773.9562329
8287026,Subframe Counter,Climb,1928.0
8287026,Subframe Counter,Level Flight,2795.0
8287026,Subframe Counter,Landing Roll,80.5
8287026,Subframe Counter,Takeoff Roll,1605.5
8287026,Subframe Counter,Cruise,2796.0
8287026,Subframe Counter,Turning In Air,1668.0
8287026,Zero Fuel Weight,Taxiing,8592.0
8287026,Zero Fuel Weight,Descent,8592.0
8287026,Zero Fuel Weight,Grounded,8592.0
8287026,Zero Fuel Weight,Airborne,8592.0
8287026,Zero Fuel Weight,Final Approach,8592.0
8287026,Zero Fuel Weight,Approach And Landing,8592.0
8287026,Zero Fuel Weight,Approach,8592.0
8287026,Zero Fuel Weight,Taxi Out,8592.0
8287026,Zero Fuel Weight,Landing,8592.0
8287026,Zero Fuel Weight,Descending,8592.0
8287026,Zero Fuel Weight,Climbing,8592.0
8287026,Zero Fuel Weight,Turning On Ground,8592.0
8287026,Zero Fuel Weight,Mobile,8592.0
8287026,Zero Fuel Weight,Takeoff,8592.0
8287026,Zero Fuel Weight,Climb Cruise Descent,8592.0
8287026,Zero Fuel Weight,Takeoff Rotation,8592.0
8287026,Zero Fuel Weight,Fast,8592.0
8287026,Zero Fuel Weight,Climb,8592.0
8287026,Zero Fuel Weight,Level Flight,8592.0
8287026,Zero Fuel Weight,Landing Roll,8592.0
8287026,Zero Fuel Weight,Takeoff Roll,8592.0
8287026,Zero Fuel Weight,Cruise,8592.0
8287026,Zero Fuel Weight,Turning In Air,8592.0
8287026,Roll Rate,Taxiing,-0.00304156100835
8287026,Roll Rate,Descent,-0.0010246316386
8287026,Roll Rate,Grounded,0.00267551369863
8287026,Roll Rate,Airborne,-0.00105621121454
8287026,Roll Rate,Final Approach,-0.00935006648936
8287026,Roll Rate,Approach And Landing,0.00468534581801
8287026,Roll Rate,Approach,0.0033203125
8287026,Roll Rate,Taxi Out,-0.00114639945652
8287026,Roll Rate,Landing,0.0229279891304
8287026,Roll Rate,Descending,-0.00144366992444
8287026,Roll Rate,Climbing,-0.00357784845133
8287026,Roll Rate,Turning On Ground,0.03173828125
8287026,Roll Rate,Mobile,-0.000316463788871
8287026,Roll Rate,Takeoff,0.013916015625
8287026,Roll Rate,Climb Cruise Descent,-0.00126448869235
8287026,Roll Rate,Takeoff Rotation,-0.017578125
8287026,Roll Rate,Fast,-1.71728458382e-05
8287026,Roll Rate,Climb,0.000940006684492
8287026,Roll Rate,Level Flight,-0.000670920801527
8287026,Roll Rate,Landing Roll,-0.00115645559211
8287026,Roll Rate,Takeoff Roll,0.01708984375
8287026,Roll Rate,Cruise,-0.000748005319149
8287026,Roll Rate,Turning In Air,1.06667258523
8287026,Turbulence,Taxiing,0.0276564896032
8287026,Turbulence,Descent,0.031001296617
8287026,Turbulence,Grounded,0.022489164016864176
8287026,Turbulence,Airborne,0.0169958224082
8287026,Turbulence,Final Approach,0.0335072738129
8287026,Turbulence,Approach And Landing,0.0369960423642
8287026,Turbulence,Approach,0.0387343942227
8287026,Turbulence,Taxi Out,0.0267544514148
8287026,Turbulence,Landing,0.0286392322903
8287026,Turbulence,Descending,0.0311418118957
8287026,Turbulence,Climbing,0.0175620777582
8287026,Turbulence,Turning On Ground,0.0392931047334
8287026,Turbulence,Mobile,0.0187508721686
8287026,Turbulence,Takeoff,0.0256520670885
8287026,Turbulence,Climb Cruise Descent,0.0169747155128
8287026,Turbulence,Takeoff Rotation,0.0634938866986
8287026,Turbulence,Fast,0.0173001207471
8287026,Turbulence,Climb,0.0138149352038
8287026,Turbulence,Level Flight,0.00764088689001
8287026,Turbulence,Landing Roll,0.0255006991365
8287026,Turbulence,Takeoff Roll,0.0339047127581
8287026,Turbulence,Cruise,0.00764053272001
8287026,Turbulence,Turning In Air,0.0199028110883
8287026,Pitch Rate,Taxiing,0.000629288484487
8287026,Pitch Rate,Descent,0.00253311710654
8287026,Pitch Rate,Grounded,0.0105013912671
8287026,Pitch Rate,Airborne,-0.00293488198138
8287026,Pitch Rate,Final Approach,-0.0266476894947
8287026,Pitch Rate,Approach And Landing,0.0081589642693
8287026,Pitch Rate,Approach,-0.00419921875
8287026,Pitch Rate,Taxi Out,0.00363026494565
8287026,Pitch Rate,Landing,0.0668733016304
8287026,Pitch Rate,Descending,0.00779581759198
8287026,Pitch Rate,Climbing,-0.0109668832965
8287026,Pitch Rate,Turning On Ground,-0.113525390625
8287026,Pitch Rate,Mobile,-6.47312295417e-05
8287026,Pitch Rate,Takeoff,0.128540039062
8287026,Pitch Rate,Climb Cruise Descent,-0.00303130850907
8287026,Pitch Rate,Takeoff Rotation,0.24609375
8287026,Pitch Rate,Fast,4.29321145955e-05
8287026,Pitch Rate,Climb,-0.0135517630348
8287026,Pitch Rate,Level Flight,-0.00193821564885
8287026,Pitch Rate,Landing Roll,-0.0173468338816
8287026,Pitch Rate,Takeoff Roll,0.14404296875
8287026,Pitch Rate,Cruise,-0.00155211103723
8287026,Pitch Rate,Turning In Air,0.0319602272727
8287025,Baro Correction,Taxiing,1029.16666667
8287025,Baro Correction,Descent,1023.57627119
8287025,Baro Correction,Grounded,887.967320261
8287025,Baro Correction,Airborne,1017.3546875
8287025,Baro Correction,Final Approach,1029.0
8287025,Baro Correction,Landing,1029.0
8287025,Baro Correction,Approach,1029.0
8287025,Baro Correction,Taxi Out,1029.27118644
8287025,Baro Correction,Approach And Landing,1029.0
8287025,Baro Correction,Descending,1023.06829268
8287025,Baro Correction,Climbing,1014.88356164
8287025,Baro Correction,Turning On Ground,1029.16666667
8287025,Baro Correction,Mobile,1019.14966887
8287025,Baro Correction,Cruise,1013.0
8287025,Baro Correction,Climb Cruise Descent,1017.33646322
8287025,Baro Correction,Takeoff Rotation,1029.0
8287025,Baro Correction,Fast,1017.44496124
8287025,Baro Correction,Climb,1014.04255319
8287025,Baro Correction,Level Flight,1014.21299639
8287025,Baro Correction,Landing Roll,1029.0
8287025,Baro Correction,Takeoff Roll,1029.0
8287025,Baro Correction,Takeoff,1029.0
8287025,Baro Correction,Turning In Air,1029.0
8287025,Subframe Counter,Taxiing,1252.79265092
8287025,Subframe Counter,Descent,2463.77624602
8287025,Subframe Counter,Grounded,1292.19444444
8287025,Subframe Counter,Airborne,2607.58304025
8287025,Subframe Counter,Final Approach,294.0
8287025,Subframe Counter,Landing,363.0
8287025,Subframe Counter,Approach,264.0
8287025,Subframe Counter,Taxi Out,1730.37711864
8287025,Subframe Counter,Approach And Landing,288.0
8287025,Subframe Counter,Descending,2724.7320341
8287025,Subframe Counter,Climbing,2177.0
8287025,Subframe Counter,Turning On Ground,1206.08510638
8287025,Subframe Counter,Mobile,2397.30871149
8287025,Subframe Counter,Cruise,2990.0
8287025,Subframe Counter,Climb Cruise Descent,2607.86591087
8287025,Subframe Counter,Takeoff Rotation,1884.0
8287025,Subframe Counter,Fast,2595.72790698
8287025,Subframe Counter,Climb,2199.5
8287025,Subframe Counter,Level Flight,2776.45167118
8287025,Subframe Counter,Landing Roll,367.5
8287025,Subframe Counter,Takeoff Roll,1871.0
8287025,Subframe Counter,Takeoff,1865.0
8287025,Subframe Counter,Turning In Air,717.767857143
8287025,Zero Fuel Weight,Taxiing,8592.0
8287025,Zero Fuel Weight,Descent,8592.0
8287025,Zero Fuel Weight,Grounded,8592.0
8287025,Zero Fuel Weight,Airborne,8592.0
8287025,Zero Fuel Weight,Final Approach,8592.0
8287025,Zero Fuel Weight,Landing,8592.0
8287025,Zero Fuel Weight,Approach,8592.0
8287025,Zero Fuel Weight,Taxi Out,8592.0
8287025,Zero Fuel Weight,Approach And Landing,8592.0
8287025,Zero Fuel Weight,Descending,8592.0
8287025,Zero Fuel Weight,Climbing,8592.0
8287025,Zero Fuel Weight,Turning On Ground,8592.0
8287025,Zero Fuel Weight,Mobile,8592.0
8287025,Zero Fuel Weight,Cruise,8592.0
8287025,Zero Fuel Weight,Climb Cruise Descent,8592.0
8287025,Zero Fuel Weight,Takeoff Rotation,8592.0
8287025,Zero Fuel Weight,Fast,8592.0
8287025,Zero Fuel Weight,Climb,8592.0
8287025,Zero Fuel Weight,Level Flight,8592.0
8287025,Zero Fuel Weight,Landing Roll,8592.0
8287025,Zero Fuel Weight,Takeoff Roll,8592.0
8287025,Zero Fuel Weight,Takeoff,8592.0
8287025,Zero Fuel Weight,Turning In Air,8592.0
8287025,Roll Rate,Taxiing,-0.00380628690945
8287025,Roll Rate,Descent,0.00139804811771
8287025,Roll Rate,Grounded,-0.000789866727941
8287025,Roll Rate,Airborne,0.000463666837632
8287025,Roll Rate,Final Approach,-0.0338040865385
8287025,Roll Rate,Landing,0.0448803191489
8287025,Roll Rate,Approach,-0.00324428481544
8287025,Roll Rate,Taxi Out,-0.00726214909958
8287025,Roll Rate,Approach And Landing,0.00579988895939
8287025,Roll Rate,Descending,0.0249969073538
8287025,Roll Rate,Climbing,-0.000753778945111
8287025,Roll Rate,Turning On Ground,0.0495553523936
8287025,Roll Rate,Mobile,8.73374875787e-05
8287025,Roll Rate,Cruise,-0.000474385120216
8287025,Roll Rate,Climb Cruise Descent,0.000876157520524
8287025,Roll Rate,Takeoff Rotation,0.0
8287025,Roll Rate,Fast,0.000323628270349
8287025,Roll Rate,Climb,0.0265079376112
8287025,Roll Rate,Level Flight,-0.0235407139228
8287025,Roll Rate,Landing Roll,0.02197265625
8287025,Roll Rate,Takeoff Roll,0.0115645559211
8287025,Roll Rate,Takeoff,0.0214367378049
8287025,Roll Rate,Turning In Air,-0.448085239955
8287025,Turbulence,Taxiing,0.028721327676531242
8287025,Turbulence,Descent,0.0192041365129
8287025,Turbulence,Grounded,0.02270628233477965
8287025,Turbulence,Airborne,0.0121383328673
8287025,Turbulence,Final Approach,0.0476120820806
8287025,Turbulence,Landing,0.032901515431698253
8287025,Turbulence,Approach,0.0500474947779
8287025,Turbulence,Taxi Out,0.028750800208272295
8287025,Turbulence,Approach And Landing,0.045895025857070032
8287025,Turbulence,Descending,0.0168301159954
8287025,Turbulence,Climbing,0.0122011039329
8287025,Turbulence,Turning On Ground,0.0163761754283
8287025,Turbulence,Mobile,0.014689170514452029
8287025,Turbulence,Cruise,0.0055766354143
8287025,Turbulence,Climb Cruise Descent,0.0121275570645
8287025,Turbulence,Takeoff Rotation,0.039841921339
8287025,Turbulence,Fast,0.012421028476452281
8287025,Turbulence,Climb,0.0103920260983
8287025,Turbulence,Level Flight,0.00792186877035
8287025,Turbulence,Landing Roll,0.030526980458553486
8287025,Turbulence,Takeoff Roll,0.034590794048
8287025,Turbulence,Takeoff,0.0278595441267
8287025,Turbulence,Turning In Air,0.0470067739572
8287025,Pitch Rate,Taxiing,-0.000576710137795
8287025,Pitch Rate,Descent,0.00377472991782
8287025,Pitch Rate,Grounded,0.0067138671875
8287025,Pitch Rate,Airborne,-0.00157990181712
8287025,Pitch Rate,Final Approach,-0.0086924793956
8287025,Pitch Rate,Landing,0.00794755651596
8287025,Pitch Rate,Approach,-0.000442402474832
8287025,Pitch Rate,Taxi Out,0.00195519398835
8287025,Pitch Rate,Approach And Landing,0.0
8287025,Pitch Rate,Descending,0.0100629948234
8287025,Pitch Rate,Climbing,-0.00719858892581
8287025,Pitch Rate,Turning On Ground,-0.00935006648936
8287025,Pitch Rate,Mobile,7.27812396489e-05
8287025,Pitch Rate,Cruise,-0.00276005888126
8287025,Pitch Rate,Climb Cruise Descent,-0.00187257195563
8287025,Pitch Rate,Takeoff Rotation,0.37880859375
8287025,Pitch Rate,Fast,-0.000153297601744
8287025,Pitch Rate,Climb,-0.0118073704404
8287025,Pitch Rate,Level Flight,-0.00522024263211
8287025,Pitch Rate,Landing Roll,-0.0427888569079
8287025,Pitch Rate,Takeoff Roll,0.159590871711
8287025,Pitch Rate,Takeoff,0.216511051829
8287025,Pitch Rate,Turning In Air,0.125950404576
8287108,Baro Correction,Taxiing,1010.98947368
8287108,Baro Correction,Descent,1011.18045113
8287108,Baro Correction,Grounded,1004.38562092
8287108,Baro Correction,Airborne,1012.24740741
8287108,Baro Correction,Final Approach,1011.0
8287108,Baro Correction,Approach And Landing,1011.0
8287108,Baro Correction,Approach,1011.0
8287108,Baro Correction,Taxi Out,1010.98245614
8287108,Baro Correction,Landing,1011.0
8287108,Baro Correction,Descending,1011.19574468
8287108,Baro Correction,Climbing,1012.80165289
8287108,Baro Correction,Turning On Ground,1011.0
8287108,Baro Correction,Mobile,1012.05786164
8287108,Baro Correction,Cruise,1013.0
8287108,Baro Correction,Climb Cruise Descent,1012.24740741
8287108,Baro Correction,Takeoff Rotation,1011.0
8287108,Baro Correction,Fast,1012.23823529
8287108,Baro Correction,Climb,1012.91452991
8287108,Baro Correction,Level Flight,1012.90033223
8287108,Baro Correction,Turning In Air,1012.33333333
8287108,Baro Correction,Takeoff Roll,1011.0
8287108,Baro Correction,Takeoff,1011.0
8287108,Baro Correction,Landing Roll,1011.0
8287108,Subframe Counter,Taxiing,1623.96315789
8287108,Subframe Counter,Descent,1188.7628866
8287108,Subframe Counter,Grounded,1651.3147541
8287108,Subframe Counter,Airborne,2313.22658275
8287108,Subframe Counter,Final Approach,781.0
