flight_pk,parameter,phases,value
8298143,Counter,Fast,1837.02546917
8298143,Counter,Climb,905.5
8298143,Counter,Level Flight,2161.31398964
8298143,Counter,Turning In Air,1572.168
8298143,Counter,Takeoff Roll,439.0
8298143,Counter,Cruise,2191.89952421
8298143,Counter,Landing Roll,2300.5
8298142,Roll Rate,Taxiing,-0.26462033498201437
8298142,Roll Rate,Descent,-0.000653758277395
8298142,Roll Rate,Grounded,-0.18228827228884253
8298142,Roll Rate,Fast,-0.000116291623787
8298142,Roll Rate,Final Approach,0.00867341694079
8298142,Roll Rate,Landing,0.06787109375
8298142,Roll Rate,Approach,0.207703788325
8298142,Roll Rate,Taxi Out,-0.00425596494932
8298142,Roll Rate,Approach And Landing,0.167686060855
8298142,Roll Rate,Descending,0.0235787793464
8298142,Roll Rate,Climbing,-0.00446818261173
8298142,Roll Rate,Turning On Ground,-1.6134783543577982
8298142,Roll Rate,Mobile,-0.012451121198886044
8298142,Roll Rate,Takeoff,0.0486537388393
8298142,Roll Rate,Climb Cruise Descent,-0.000427156203976
8298142,Roll Rate,Takeoff Rotation,-0.031640625
8298142,Roll Rate,Airborne,-0.000427156203976
8298142,Roll Rate,Climb,-0.000421597241817
8298142,Roll Rate,Level Flight,-0.00710920420831
8298142,Roll Rate,Landing Roll,-0.0251116071429
8298142,Roll Rate,Takeoff Roll,0.0969827586207
8298142,Roll Rate,Cruise,7.35855869056e-05
8298142,Roll Rate,Turning In Air,0.225719105114
8298142,Counter,Taxiing,766.991428571
8298142,Counter,Descent,2451.5
8298142,Counter,Grounded,838.80745341614909
8298142,Counter,Fast,1944.06571597
8298142,Counter,Final Approach,3092.5
8298142,Counter,Landing,3153.0
8298142,Counter,Approach,3076.5
8298142,Counter,Taxi Out,280.5
8298142,Counter,Approach And Landing,3099.5
8298142,Counter,Descending,2297.39593909
8298142,Counter,Climbing,896.0
8298142,Counter,Turning On Ground,926.089285714
8298142,Counter,Mobile,1884.06128095
8298142,Counter,Takeoff,420.5
8298142,Counter,Climb Cruise Descent,1946.72297496
8298142,Counter,Takeoff Rotation,448.0
8298142,Counter,Airborne,1946.72297496
8298142,Counter,Climb,936.5
8298142,Counter,Level Flight,2062.44472205
8298142,Counter,Landing Roll,3137.5
8298142,Counter,Takeoff Roll,434.0
8298142,Counter,Cruise,2006.75440947
8298142,Counter,Turning In Air,2998.98181818
8297869,Roll Rate,Taxiing,-0.00954722444089
8297869,Roll Rate,Descent,-0.00253809560644
8297869,Roll Rate,Grounded,-0.042753399543042456
8297869,Roll Rate,Airborne,-0.000722895347169
8297869,Roll Rate,Final Approach,-0.332336425781
8297869,Roll Rate,Approach And Landing,0.00331960993705
8297869,Roll Rate,Approach,-0.01328125
8297869,Roll Rate,Taxi Out,0.00344016335227
8297869,Roll Rate,Landing,0.0737949587264
8297869,Roll Rate,Descending,-0.00617209445225
8297869,Roll Rate,Climbing,-0.00149721598757
8297869,Roll Rate,Turning On Ground,-0.08056640625
8297869,Roll Rate,Mobile,-0.000608741136214
8297869,Roll Rate,Cruise,7.75049603175e-05
8297869,Roll Rate,Climb Cruise Descent,-0.000672718140069
8297869,Roll Rate,Takeoff Rotation,0.15029296875
8297869,Roll Rate,Fast,0.000307950106534
8297869,Roll Rate,Climb,0.0037444039677
8297869,Roll Rate,Level Flight,-0.00509356434893
8297869,Roll Rate,Landing Roll,0.0636050575658
8297869,Roll Rate,Takeoff Roll,-0.0594075520833
8297869,Roll Rate,Takeoff,-0.040046938004
8297869,Roll Rate,Turning In Air,-0.251529091283
8297869,Pitch Rate,Taxiing,0.0158301405252
8297869,Pitch Rate,Descent,0.00442353805693
8297869,Pitch Rate,Grounded,0.015713306183510637
8297869,Pitch Rate,Airborne,-0.00361027385592
8297869,Pitch Rate,Final Approach,0.166168212891
8297869,Pitch Rate,Approach And Landing,0.00142268997302
8297869,Pitch Rate,Approach,0.012158203125
8297869,Pitch Rate,Taxi Out,0.00332919034091
8297869,Pitch Rate,Landing,-0.0441526017099
8297869,Pitch Rate,Descending,0.0177893477879
8297869,Pitch Rate,Climbing,-0.0129286623791
8297869,Pitch Rate,Turning On Ground,0.00901442307692
8297869,Pitch Rate,Mobile,-0.000134067988333
8297869,Pitch Rate,Cruise,-0.00390431237599
8297869,Pitch Rate,Climb Cruise Descent,-0.00346870290973
8297869,Pitch Rate,Takeoff Rotation,0.540087890625
8297869,Pitch Rate,Fast,-0.00137745250355
8297869,Pitch Rate,Climb,-0.0153479415379
8297869,Pitch Rate,Level Flight,-0.00725673079838
8297869,Pitch Rate,Landing Roll,-0.0514622738487
8297869,Pitch Rate,Takeoff Roll,0.191650390625
8297869,Pitch Rate,Takeoff,0.191906344506
8297869,Pitch Rate,Turning In Air,0.0916491056743
8297869,Counter,Taxiing,1336.61980831
8297869,Counter,Descent,2617.0
8297869,Counter,Grounded,1392.81220657277
8297869,Counter,Airborne,1765.5
8297869,Counter,Final Approach,3036.5
8297869,Counter,Approach And Landing,2978.5
8297869,Counter,Approach,2952.0
8297869,Counter,Taxi Out,298.5
8297869,Counter,Landing,3091.0
8297869,Counter,Descending,2588.66416979
8297869,Counter,Climbing,732.0
8297869,Counter,Turning On Ground,1971.64102564
8297869,Counter,Mobile,1714.5
8297869,Counter,Cruise,1595.5
8297869,Counter,Climb Cruise Descent,1765.0
8297869,Counter,Takeoff Rotation,461.0
8297869,Counter,Fast,1765.5
8297869,Counter,Climb,761.5
8297869,Counter,Level Flight,1580.54704171
8297869,Counter,Landing Roll,3084.0
8297869,Counter,Takeoff Roll,442.0
8297869,Counter,Takeoff,429.5
8297869,Counter,Turning In Air,3017.78947368
8297868,Roll Rate,Taxiing,-0.044912408714304429
8297868,Roll Rate,Descent,-0.0123567352872
8297868,Roll Rate,Grounded,-0.041499734943251161
8297868,Roll Rate,Airborne,-1.39273122227e-05
8297868,Roll Rate,Final Approach,-0.0548270089286
8297868,Roll Rate,Approach And Landing,0.0127912248884
8297868,Roll Rate,Approach,0.00465430649631
8297868,Roll Rate,Taxi Out,0.00426741670971
8297868,Roll Rate,Landing,0.0342431006494
8297868,Roll Rate,Descending,0.00590365239295
8297868,Roll Rate,Climbing,0.00181425602064
8297868,Roll Rate,Turning On Ground,-0.81657077955163049
8297868,Roll Rate,Mobile,-0.012463651734343882
8297868,Roll Rate,Takeoff,0.0087890625
8297868,Roll Rate,Climb Cruise Descent,-0.000264674853392
8297868,Roll Rate,Takeoff Rotation,0.003515625
8297868,Roll Rate,Fast,0.000360283201072
8297868,Roll Rate,Climb,-0.00775698859387
8297868,Roll Rate,Level Flight,0.0175198335022
8297868,Roll Rate,Turning In Air,0.342494419643
8297868,Roll Rate,Takeoff Roll,0.044677734375
8297868,Roll Rate,Cruise,0.0262622298481
8297868,Roll Rate,Landing Roll,0.0552645596591
8297868,Counter,Taxiing,705.293841336
8297868,Counter,Descent,1238.97942041
8297868,Counter,Grounded,791.48202137998055
8297868,Counter,Airborne,2040.43418551
8297868,Counter,Final Approach,2249.0
8297868,Counter,Approach And Landing,2238.5
8297868,Counter,Approach,2200.0
8297868,Counter,Taxi Out,1482.5
8297868,Counter,Landing,2340.0
8297868,Counter,Descending,1407.49874055
8297868,Counter,Climbing,2177.49847095
8297868,Counter,Turning On Ground,1376.16666667
8297868,Counter,Mobile,1662.14618332
8297868,Counter,Takeoff,1642.0
8297868,Counter,Climb Cruise Descent,2040.37658495
8297868,Counter,Takeoff Rotation,1679.0
8297868,Counter,Fast,2040.06600799
8297868,Counter,Climb,2396.0
8297868,Counter,Level Flight,2745.37803979
8297868,Counter,Turning In Air,2509.19047619
8297868,Counter,Takeoff Roll,1664.5
8297868,Counter,Cruise,3546.0
8297868,Counter,Landing Roll,2319.0
8298149,Roll Rate,Taxiing,-0.069387335526315791
8298149,Roll Rate,Descent,-0.000588041061521
8298149,Roll Rate,Grounded,-0.050214561078566505
8298149,Roll Rate,Airborne,-0.000405618598041
8298149,Roll Rate,Final Approach,0.224609375
8298149,Roll Rate,Landing,0.00214367378049
8298149,Roll Rate,Approach,0.107289907095
8298149,Roll Rate,Taxi Out,0.00029533140121
8298149,Roll Rate,Approach And Landing,0.0789280941612
8298149,Roll Rate,Descending,0.0190533485109
8298149,Roll Rate,Climbing,-0.00220200111126
8298149,Roll Rate,Turning On Ground,-0.4706869834710744
8298149,Roll Rate,Mobile,-0.005302968461893055
8298149,Roll Rate,Takeoff,0.0139441856971
8298149,Roll Rate,Climb Cruise Descent,-0.000405618598041
8298149,Roll Rate,Takeoff Rotation,-0.01318359375
8298149,Roll Rate,Fast,-0.000131631908043
8298149,Roll Rate,Climb,0.000506176374346
8298149,Roll Rate,Level Flight,-0.00327064532889
8298149,Roll Rate,Turning In Air,0.0128805226293
8298149,Roll Rate,Takeoff Roll,0.0326260653409
8298149,Roll Rate,Cruise,-2.12810230024e-05
8298149,Roll Rate,Landing Roll,-0.205601283482
8298149,Counter,Taxiing,984.448453608
8298149,Counter,Descent,2545.5
8298149,Counter,Grounded,982.38767123287676
8298149,Counter,Airborne,2039.98739307
8298149,Counter,Final Approach,3268.0
8298149,Counter,Landing,3320.0
8298149,Counter,Approach,3244.0
8298149,Counter,Taxi Out,507.5
8298149,Counter,Approach And Landing,3264.5
8298149,Counter,Descending,2383.81930912
8298149,Counter,Climbing,1214.03663793
8298149,Counter,Turning On Ground,1050.0
8298149,Counter,Mobile,1952.1865101
8298149,Counter,Takeoff,720.5
8298149,Counter,Climb Cruise Descent,2039.98739307
8298149,Counter,Takeoff Rotation,747.0
8298149,Counter,Fast,2037.25640258
8298149,Counter,Climb,1268.0
8298149,Counter,Level Flight,2119.06873466
8298149,Counter,Turning In Air,3132.89655172
8298149,Counter,Takeoff Roll,730.0
8298149,Counter,Cruise,2045.15375303
8298149,Counter,Landing Roll,3307.5
8298024,Roll Rate,Taxiing,-0.038989800082377346
8298024,Roll Rate,Descent,-0.000842730501637
8298024,Roll Rate,Grounded,-0.033771575166017864
8298024,Roll Rate,Airborne,-0.000782396969379
8298024,Roll Rate,Final Approach,-0.00898881392045
8298024,Roll Rate,Landing,0.0375661542339
8298024,Roll Rate,Approach,-0.0125282689145
8298024,Roll Rate,Taxi Out,0.00254561261433
8298024,Roll Rate,Approach And Landing,0.00102357094332
8298024,Roll Rate,Descending,0.00179893092105
8298024,Roll Rate,Climbing,0.000577467969777
8298024,Roll Rate,Turning On Ground,-1.3706579287190082
8298024,Roll Rate,Mobile,-0.010154461352777224
8298024,Roll Rate,Takeoff,0.0276066706731
8298024,Roll Rate,Climb Cruise Descent,-0.000782396969379
8298024,Roll Rate,Takeoff Rotation,0.00966796875
8298024,Roll Rate,Fast,0.00036702655206
8298024,Roll Rate,Climb,0.00282081397804
8298024,Roll Rate,Level Flight,-0.000230831425681
8298024,Roll Rate,Turning In Air,-0.45654296875
8298024,Roll Rate,Takeoff Roll,0.0490159254808
8298024,Roll Rate,Cruise,-0.000218788895804
8298024,Roll Rate,Landing Roll,0.031494140625
8298024,Counter,Taxiing,430.301070039
8298024,Counter,Descent,1129.0
8298024,Counter,Grounded,478.47469220246239
8298024,Counter,Airborne,1806.85421327
8298024,Counter,Final Approach,1611.5
8298024,Counter,Landing,1702.0
8298024,Counter,Approach,1540.5
8298024,Counter,Taxi Out,275.5
8298024,Counter,Approach And Landing,1587.5
8298024,Counter,Descending,1115.72319688
8298024,Counter,Climbing,778.0
8298024,Counter,Turning On Ground,719.0
8298024,Counter,Mobile,1423.44523999
8298024,Counter,Takeoff,378.0
8298024,Counter,Climb Cruise Descent,1806.85421327
8298024,Counter,Takeoff Rotation,397.0
8298024,Counter,Fast,1804.11098738
8298024,Counter,Climb,805.5
8298024,Counter,Level Flight,2237.36655309
8298024,Counter,Turning In Air,480.0
8298024,Counter,Takeoff Roll,384.5
8298024,Counter,Cruise,2239.6514936
8298024,Counter,Landing Roll,1670.5
8297948,Roll Rate,Taxiing,-0.035769440407
8297948,Roll Rate,Descent,-0.000912423861229
8297948,Roll Rate,Grounded,-0.076652927321668909
8297948,Roll Rate,Fast,-1.90983539765e-05
8297948,Roll Rate,Final Approach,-0.136829723011
8297948,Roll Rate,Landing,0.041293440194
8297948,Roll Rate,Approach,0.0195504736713
8297948,Roll Rate,Taxi Out,0.00150957180344
8297948,Roll Rate,Approach And Landing,0.022955458766
8297948,Roll Rate,Descending,-0.0281706239287
8297948,Roll Rate,Climbing,-0.000617337896722
8297948,Roll Rate,Turning On Ground,-0.02685546875
8297948,Roll Rate,Mobile,-0.00233383839005
8297948,Roll Rate,Takeoff,0.00147577541978
8297948,Roll Rate,Climb Cruise Descent,-7.65597778746e-05
8297948,Roll Rate,Takeoff Rotation,-0.03603515625
8297948,Roll Rate,Airborne,-2.55125181422e-05
8297948,Roll Rate,Climb,0.0174318971651
8297948,Roll Rate,Level Flight,0.0010570868413
8297948,Roll Rate,Turning In Air,-0.96240234375
8297948,Roll Rate,Takeoff Roll,0.00895182291667
8297948,Roll Rate,Cruise,0.000204215880173
8297948,Roll Rate,Landing Roll,-0.0389515269886
8297948,Counter,Taxiing,1496.63506261
8297948,Counter,Descent,3075.5
8297948,Counter,Grounded,1507.3158602150538
8297948,Counter,Fast,2136.34970303
8297948,Counter,Final Approach,3609.5
8297948,Counter,Landing,3682.5
8297948,Counter,Approach,3525.5
8297948,Counter,Taxi Out,543.0
8297948,Counter,Approach And Landing,3555.0
8297948,Counter,Descending,3026.09402547
8297948,Counter,Climbing,1365.62955255
8297948,Counter,Turning On Ground,1936.0
8297948,Counter,Mobile,2076.6620771
8297948,Counter,Takeoff,807.5
8297948,Counter,Climb Cruise Descent,2137.48606272
8297948,Counter,Takeoff Rotation,874.0
8297948,Counter,Airborne,2137.52438316
8297948,Counter,Climb,1491.5
8297948,Counter,Level Flight,2066.60595211
8297948,Counter,Turning In Air,1967.8
8297948,Counter,Takeoff Roll,861.0
8297948,Counter,Cruise,2068.70148263
8297948,Counter,Landing Roll,3664.5
8297866,Roll Rate,Taxiing,-0.041689296457219249
8297866,Roll Rate,Descent,0.000261384758364
8297866,Roll Rate,Grounded,-0.015678566719409284
8297866,Roll Rate,Airborne,-5.491447985e-05
8297866,Roll Rate,Final Approach,0.000732421875
8297866,Roll Rate,Landing,0.0212860107422
8297866,Roll Rate,Approach,0.00700378417969
8297866,Roll Rate,Taxi Out,-0.00289113898026
8297866,Roll Rate,Approach And Landing,0.01474609375
8297866,Roll Rate,Descending,-0.0240423387097
8297866,Roll Rate,Climbing,0.00350367448239
8297866,Roll Rate,Turning On Ground,-0.16773492517605634
8297866,Roll Rate,Mobile,-0.0046433650451157315
8297866,Roll Rate,Takeoff,-0.0215418198529
8297866,Roll Rate,Climb Cruise Descent,0.000418984692482
8297866,Roll Rate,Takeoff Rotation,-0.03779296875
8297866,Roll Rate,Fast,0.000340344737454
8297866,Roll Rate,Climb,0.00418002972466
8297866,Roll Rate,Level Flight,0.0157846894654
8297866,Roll Rate,Landing Roll,0.0663174715909
8297866,Roll Rate,Takeoff Roll,-0.0139825994318
8297866,Roll Rate,Cruise,6.44359420821e-05
8297866,Roll Rate,Turning In Air,-0.391845703125
8297866,Pitch Rate,Taxiing,0.0095328610404392077
8297866,Pitch Rate,Descent,0.00318562674257
8297866,Pitch Rate,Grounded,0.0088138029996481359
8297866,Pitch Rate,Airborne,-0.00288987450211
8297866,Pitch Rate,Final Approach,0.155822753906
8297866,Pitch Rate,Landing,-0.0466918945312
8297866,Pitch Rate,Approach,0.0437393188477
8297866,Pitch Rate,Taxi Out,0.00838430304276
8297866,Pitch Rate,Approach And Landing,0.022119140625
8297866,Pitch Rate,Descending,0.0159620715726
8297866,Pitch Rate,Climbing,-0.00521477132262
8297866,Pitch Rate,Turning On Ground,0.029712433510638299
8297866,Pitch Rate,Mobile,9.4839795467922304e-05
8297866,Pitch Rate,Takeoff,0.114171645221
8297866,Pitch Rate,Climb Cruise Descent,-0.00301531606557
8297866,Pitch Rate,Takeoff Rotation,0.628857421875
8297866,Pitch Rate,Fast,-0.000830441159387
8297866,Pitch Rate,Climb,-0.0129250919118
8297866,Pitch Rate,Level Flight,-0.00458339475236
8297866,Pitch Rate,Landing Roll,-0.0425470525568
8297866,Pitch Rate,Takeoff Roll,0.251686789773
8297866,Pitch Rate,Cruise,-0.00554149101906
8297866,Pitch Rate,Turning In Air,-0.111694335938
8297866,Counter,Taxiing,295.110638298
8297866,Counter,Descent,3243.00892193
8297866,Counter,Grounded,461.55929038281977
8297866,Counter,Airborne,2470.11558888
8297866,Counter,Final Approach,49.5
8297866,Counter,Landing,111.5
8297866,Counter,Approach,2072.1
8297866,Counter,Taxi Out,844.5
8297866,Counter,Approach And Landing,1505.56
8297866,Counter,Descending,3140.02967742
8297866,Counter,Climbing,1390.0
8297866,Counter,Turning On Ground,272.394495413
8297866,Counter,Mobile,2128.92629378
8297866,Counter,Takeoff,934.5
8297866,Counter,Climb Cruise Descent,2471.324789
8297866,Counter,Takeoff Rotation,986.0
8297866,Counter,Fast,2453.80359356
8297866,Counter,Climb,1416.0
8297866,Counter,Level Flight,2676.53249476
8297866,Counter,Landing Roll,117.0
8297866,Counter,Takeoff Roll,969.5
8297866,Counter,Cruise,2327.0
8297866,Counter,Turning In Air,3965.5
8297944,Roll Rate,Taxiing,-0.00782686121324
8297944,Roll Rate,Descent,-0.00118811762064
8297944,Roll Rate,Grounded,-0.0081304656415782488
8297944,Roll Rate,Airborne,-0.000328806970012
8297944,Roll Rate,Final Approach,0.0532181766055
8297944,Roll Rate,Approach And Landing,0.0068097075155
8297944,Roll Rate,Approach,-0.0105794270833
8297944,Roll Rate,Taxi Out,0.004130859375
8297944,Roll Rate,Landing,0.0688200176887
8297944,Roll Rate,Descending,0.01409765625
8297944,Roll Rate,Climbing,-0.00504813142382
8297944,Roll Rate,Turning On Ground,-0.0339143172554
8297944,Roll Rate,Mobile,-0.000425620460048
8297944,Roll Rate,Cruise,4.82915521978e-05
8297944,Roll Rate,Climb Cruise Descent,-2.08865553707e-05
8297944,Roll Rate,Takeoff Rotation,0.08876953125
8297944,Roll Rate,Fast,0.000436852810651
8297944,Roll Rate,Climb,0.00305107432811
8297944,Roll Rate,Level Flight,0.00209158551478
8297944,Roll Rate,Landing Roll,0.15380859375
8297944,Roll Rate,Takeoff Roll,0.0751696134868
8297944,Roll Rate,Takeoff,-0.0183901579484
8297944,Roll Rate,Turning In Air,0.402099609375
8297944,Pitch Rate,Taxiing,0.00732421875
8297944,Pitch Rate,Descent,0.00102268352156
8297944,Pitch Rate,Grounded,0.012703739524560239
8297944,Pitch Rate,Airborne,-0.00241647027167
8297944,Pitch Rate,Final Approach,0.0541253046158
8297944,Pitch Rate,Approach And Landing,-0.0055385621126
8297944,Pitch Rate,Approach,-0.0105794270833
8297944,Pitch Rate,Taxi Out,0.007646484375
8297944,Pitch Rate,Landing,0.0124373525943
8297944,Pitch Rate,Descending,0.0052119140625
8297944,Pitch Rate,Climbing,-0.0110793200196
8297944,Pitch Rate,Turning On Ground,0.115595278533
8297944,Pitch Rate,Mobile,-0.000141873486683
8297944,Pitch Rate,Cruise,-0.00197391719609
8297944,Pitch Rate,Climb Cruise Descent,-0.00260298696308
8297944,Pitch Rate,Takeoff Rotation,0.4939453125
8297944,Pitch Rate,Fast,-0.00117794240015
8297944,Pitch Rate,Climb,-0.00260817644177
8297944,Pitch Rate,Level Flight,-0.002256710687
8297944,Pitch Rate,Landing Roll,-0.341360909598
8297944,Pitch Rate,Takeoff Roll,0.420949835526
8297944,Pitch Rate,Takeoff,0.114520529042
8297944,Pitch Rate,Turning In Air,0.0516357421875
8297944,Counter,Taxiing,742.382352941
8297944,Counter,Descent,2019.54483231
8297944,Counter,Grounded,722.57218543046361
8297944,Counter,Airborne,2010.72755344
8297944,Counter,Final Approach,698.220183486
8297944,Counter,Approach And Landing,669.5
8297944,Counter,Approach,643.0
8297944,Counter,Taxi Out,416.5
8297944,Counter,Landing,764.0
8297944,Counter,Descending,2258.608
8297944,Counter,Climbing,1109.3688029
8297944,Counter,Turning On Ground,648.152173913
8297944,Counter,Mobile,1817.22962066
8297944,Counter,Cruise,2470.5
8297944,Counter,Climb Cruise Descent,2011.35551331
8297944,Counter,Takeoff Rotation,635.0
8297944,Counter,Fast,2006.02153846
8297944,Counter,Climb,1114.0
8297944,Counter,Level Flight,2303.42134269
8297944,Counter,Landing Roll,753.5
8297944,Counter,Takeoff Roll,621.0
8297944,Counter,Takeoff,588.5
8297944,Counter,Turning In Air,636.166666667
8297945,Roll Rate,Taxiing,-0.10760753326996197
8297945,Roll Rate,Descent,0.00330015670422
8297945,Roll Rate,Grounded,-0.085797991071428575
8297945,Roll Rate,Fast,0.000206402369908
