flight_pk,parameter,phases,value
8323140,Roll Trim Actuator Position,Descending,-0.195007324219
8323140,Roll Trim Actuator Position,Climbing,-0.11371630628
8323140,Roll Trim Actuator Position,Turning On Ground,-0.16259765625
8323140,Roll Trim Actuator Position,Mobile,-0.1317276978140394
8323140,Roll Trim Actuator Position,Cruise,-0.174520523822
8323140,Roll Trim Actuator Position,Climb Cruise Descent,-0.167982380982
8323140,Roll Trim Actuator Position,Takeoff Rotation,-0.113525390625
8323140,Roll Trim Actuator Position,Fast,-0.168054127272
8323140,Roll Trim Actuator Position,Climb,-0.115645559211
8323140,Roll Trim Actuator Position,Level Flight,-0.173282687082
8323140,Roll Trim Actuator Position,Turning In Air,-0.17578125
8323140,Roll Trim Actuator Position,Takeoff Roll,-0.143821022727
8323140,Roll Trim Actuator Position,Taxi In,-0.11724215834888059
8323140,Roll Trim Actuator Position,Takeoff,-0.1494140625
8323140,Roll Trim Actuator Position,Landing Roll,-0.2021484375
8323140,Roll Rate,Taxiing,-0.00345419213974
8323140,Roll Rate,Descent,0.00112522113594
8323140,Roll Rate,Grounded,-0.0013256136363636358
8323140,Roll Rate,Airborne,0.000940584868094
8323140,Roll Rate,Final Approach,-0.00970877906977
8323140,Roll Rate,Approach And Landing,-0.0125281798246
8323140,Roll Rate,Approach,-0.0223449152542
8323140,Roll Rate,Taxi Out,-0.0196013669065
8323140,Roll Rate,Landing,0.0215416666667
8323140,Roll Rate,Descending,0.0004681640625
8323140,Roll Rate,Climbing,0.0269709834123
8323140,Roll Rate,Turning On Ground,-0.00281698717949
8323140,Roll Rate,Mobile,-0.00020439534883720886
8323140,Roll Rate,Cruise,0.0109412243852
8323140,Roll Rate,Climb Cruise Descent,0.00184016949153
8323140,Roll Rate,Takeoff Rotation,-0.0316404
8323140,Roll Rate,Fast,0.000507223722986
8323140,Roll Rate,Climb,-0.017095548926
8323140,Roll Rate,Level Flight,0.0142196613712
8323140,Roll Rate,Turning In Air,1.26184928571
8323140,Roll Rate,Takeoff Roll,0.00898875
8323140,Roll Rate,Taxi In,0.00039227626459143963
8323140,Roll Rate,Takeoff,0.0049438125
8323140,Roll Rate,Landing Roll,-0.0381627631579
8323140,Turbulence,Taxiing,0.0228698797075
8323140,Turbulence,Descent,0.0315844152786
8323140,Turbulence,Grounded,0.0058059526804866814
8323140,Turbulence,Airborne,0.0240820318633
8323140,Turbulence,Final Approach,0.062343983279
8323140,Turbulence,Approach And Landing,0.046356708818
8323140,Turbulence,Approach,0.0468113609256
8323140,Turbulence,Taxi Out,0.0197518418434
8323140,Turbulence,Landing,0.0447787985621
8323140,Turbulence,Descending,0.0256048984691
8323140,Turbulence,Climbing,0.023921714593
8323140,Turbulence,Turning On Ground,0.0183360005488
8323140,Turbulence,Mobile,0.014119920167464583
8323140,Turbulence,Cruise,0.00763241788593
8323140,Turbulence,Climb Cruise Descent,0.0240022704691
8323140,Turbulence,Takeoff Rotation,0.0518072842323
8323140,Turbulence,Fast,0.0244283344954
8323140,Turbulence,Climb,0.0219547547052
8323140,Turbulence,Level Flight,0.0117757255853
8323140,Turbulence,Turning In Air,0.0244649420559
8323140,Turbulence,Takeoff Roll,0.0444819819973
8323140,Turbulence,Taxi In,0.0039138739669409761
8323140,Turbulence,Takeoff,0.0370748360331
8323140,Turbulence,Landing Roll,0.0528107191457
8323140,Rudder Pedal Sensor Input Force,Taxiing,2037.12663755
8323140,Rudder Pedal Sensor Input Force,Descent,2017.76163873
8323140,Rudder Pedal Sensor Input Force,Grounded,2163.3202475973285
8323140,Rudder Pedal Sensor Input Force,Airborne,2011.07516177
8323140,Rudder Pedal Sensor Input Force,Final Approach,2036.1744186
8323140,Rudder Pedal Sensor Input Force,Approach And Landing,2035.98245614
8323140,Rudder Pedal Sensor Input Force,Approach,2030.63841808
8323140,Rudder Pedal Sensor Input Force,Taxi Out,1966.10791367
8323140,Rudder Pedal Sensor Input Force,Landing,2054.52941176
8323140,Rudder Pedal Sensor Input Force,Descending,2011.38636364
8323140,Rudder Pedal Sensor Input Force,Climbing,1985.66350711
8323140,Rudder Pedal Sensor Input Force,Turning On Ground,2003.51282051
8323140,Rudder Pedal Sensor Input Force,Mobile,2125.9757359280698
8323140,Rudder Pedal Sensor Input Force,Cruise,2018.95901639
8323140,Rudder Pedal Sensor Input Force,Climb Cruise Descent,2011.0887338
8323140,Rudder Pedal Sensor Input Force,Takeoff Rotation,1988.24
8323140,Rudder Pedal Sensor Input Force,Fast,2011.67485265
8323140,Rudder Pedal Sensor Input Force,Climb,1986.04534606
8323140,Rudder Pedal Sensor Input Force,Level Flight,2019.81939799
8323140,Rudder Pedal Sensor Input Force,Turning In Air,2035.0
8323140,Rudder Pedal Sensor Input Force,Takeoff Roll,1991.86363636
8323140,Rudder Pedal Sensor Input Force,Taxi In,2170.2096336499321
8323140,Rudder Pedal Sensor Input Force,Takeoff,1986.375
8323140,Rudder Pedal Sensor Input Force,Landing Roll,2094.05263158
8323140,Pitch Rate,Taxiing,0.00266260644105
8323140,Pitch Rate,Descent,0.000915520833333
8323140,Pitch Rate,Grounded,0.0024742985275819159
8323140,Pitch Rate,Airborne,-0.00201514839472
8323140,Pitch Rate,Final Approach,0.021717005814
8323140,Pitch Rate,Approach And Landing,-0.0157084100877
8323140,Pitch Rate,Approach,0.00803796257062
8323140,Pitch Rate,Taxi Out,0.00142267985612
8323140,Pitch Rate,Landing,-0.0981222916667
8323140,Pitch Rate,Descending,0.0029026171875
8323140,Pitch Rate,Climbing,-0.0136807449645
8323140,Pitch Rate,Turning On Ground,-0.000281698717949
8323140,Pitch Rate,Mobile,0.00049201459750566911
8323140,Pitch Rate,Cruise,-0.00368084400615
8323140,Pitch Rate,Climb Cruise Descent,-0.00306147245763
8323140,Pitch Rate,Takeoff Rotation,0.503389975
8323140,Pitch Rate,Fast,0.000283289845285
8323140,Pitch Rate,Climb,-0.0207139319809
8323140,Pitch Rate,Level Flight,-0.00188309469064
8323140,Pitch Rate,Turning In Air,0.0125557142857
8323140,Pitch Rate,Takeoff Roll,0.28464375
8323140,Pitch Rate,Taxi In,0.00095947588020118863
8323140,Pitch Rate,Takeoff,0.249525203125
8323140,Pitch Rate,Landing Roll,-0.203245625
8323140,TCAS Display Control,Taxiing,0.0
8323140,TCAS Display Control,Descent,0.0
8323140,TCAS Display Control,Grounded,0.0
8323140,TCAS Display Control,Airborne,0.0
8323140,TCAS Display Control,Final Approach,0.0
8323140,TCAS Display Control,Approach And Landing,0.0
8323140,TCAS Display Control,Approach,0.0
8323140,TCAS Display Control,Taxi Out,0.0
8323140,TCAS Display Control,Landing,0.0
8323140,TCAS Display Control,Descending,0.0
8323140,TCAS Display Control,Climbing,0.0
8323140,TCAS Display Control,Turning On Ground,0.0
8323140,TCAS Display Control,Mobile,0.0
8323140,TCAS Display Control,Cruise,0.0
8323140,TCAS Display Control,Climb Cruise Descent,0.0
8323140,TCAS Display Control,Takeoff Rotation,0.0
8323140,TCAS Display Control,Fast,0.0
8323140,TCAS Display Control,Climb,0.0
8323140,TCAS Display Control,Level Flight,0.0
8323140,TCAS Display Control,Turning In Air,0.0
8323140,TCAS Display Control,Takeoff Roll,0.0
8323140,TCAS Display Control,Taxi In,0.0
8323140,TCAS Display Control,Takeoff,0.0
8323140,TCAS Display Control,Landing Roll,0.0
8323141,Status And Data,Taxiing,62.2388059701
8323141,Status And Data,Descent,62.0176211454
8323141,Status And Data,Grounded,62.187796857873586
8323141,Status And Data,Airborne,62.3410138249
8323141,Status And Data,Final Approach,61.7894736842
8323141,Status And Data,Approach And Landing,62.0606060606
8323141,Status And Data,Approach,62.0
8323141,Status And Data,Taxi Out,62.326530612244895
8323141,Status And Data,Landing,62.1538461538
8323141,Status And Data,Descending,61.9885057471
8323141,Status And Data,Climbing,63.0
8323141,Status And Data,Turning On Ground,61.8333333333
8323141,Status And Data,Mobile,62.322222222222223
8323141,Status And Data,Cruise,62.5039370079
8323141,Status And Data,Climb Cruise Descent,62.3410138249
8323141,Status And Data,Takeoff Rotation,62.3333333333
8323141,Status And Data,Fast,62.3401360544
8323141,Status And Data,Climb,63.0
8323141,Status And Data,Level Flight,62.4503311258
8323141,Status And Data,Turning In Air,62.9411764706
8323141,Status And Data,Takeoff Roll,62.8
8323141,Status And Data,Taxi In,62.0
8323141,Status And Data,Takeoff,62.6666666667
8323141,Status And Data,Landing Roll,61.7142857143
8323141,Vertical Speed Reference,Taxiing,-545.31835206
8323141,Vertical Speed Reference,Descent,-1184.98678414
8323141,Vertical Speed Reference,Grounded,-308.74988585517303
8323141,Vertical Speed Reference,Airborne,847.383553767
8323141,Vertical Speed Reference,Final Approach,-320.0
8323141,Vertical Speed Reference,Approach And Landing,-320.0
8323141,Vertical Speed Reference,Approach,-320.0
8323141,Vertical Speed Reference,Taxi Out,-640.0
8323141,Vertical Speed Reference,Landing,-320.0
8323141,Vertical Speed Reference,Descending,-1421.63478261
8323141,Vertical Speed Reference,Climbing,1306.70344828
8323141,Vertical Speed Reference,Turning On Ground,-533.333333333
8323141,Vertical Speed Reference,Mobile,584.39295644114918
8323141,Vertical Speed Reference,Cruise,4070.80314961
8323141,Vertical Speed Reference,Climb Cruise Descent,849.585253456
8323141,Vertical Speed Reference,Takeoff Rotation,-640.0
8323141,Vertical Speed Reference,Fast,828.267270668
8323141,Vertical Speed Reference,Climb,1691.11864407
8323141,Vertical Speed Reference,Level Flight,3460.63920923
8323141,Vertical Speed Reference,Turning In Air,-610.0
8323141,Vertical Speed Reference,Takeoff Roll,-640.0
8323141,Vertical Speed Reference,Taxi In,-320.0
8323141,Vertical Speed Reference,Takeoff,-640.0
8323141,Vertical Speed Reference,Landing Roll,-320.0
8323141,AC Number,Taxi Out,189.0
8323141,AC Number,Climb Cruise Descent,189.0
8323141,AC Number,Taxiing,189.0
8323141,AC Number,Turning In Air,189.0
8323141,AC Number,Descent,189.0
8323141,AC Number,Grounded,189.0
8323141,AC Number,Mobile,189.0
8323141,AC Number,Level Flight,189.0
8323141,AC Number,Takeoff,189.0
8323141,AC Number,Taxi In,189.0
8323141,AC Number,Landing,189.0
8323141,AC Number,Final Approach,189.0
8323141,AC Number,Cruise,189.0
8323141,AC Number,Descending,189.0
8323141,AC Number,Airborne,189.0
8323141,AC Number,Approach And Landing,189.0
8323141,AC Number,Climbing,189.0
8323141,AC Number,Climb,189.0
8323141,AC Number,Approach,189.0
8323141,AC Number,Fast,189.0
8323141,Vertical Speed Reference (ADC),Taxiing,0.0
8323141,Vertical Speed Reference (ADC),Descent,0.0
8323141,Vertical Speed Reference (ADC),Grounded,0.0
8323141,Vertical Speed Reference (ADC),Airborne,0.0
8323141,Vertical Speed Reference (ADC),Final Approach,0.0
8323141,Vertical Speed Reference (ADC),Approach And Landing,0.0
8323141,Vertical Speed Reference (ADC),Approach,0.0
8323141,Vertical Speed Reference (ADC),Taxi Out,0.0
8323141,Vertical Speed Reference (ADC),Landing,0.0
8323141,Vertical Speed Reference (ADC),Descending,0.0
8323141,Vertical Speed Reference (ADC),Climbing,0.0
8323141,Vertical Speed Reference (ADC),Turning On Ground,0.0
8323141,Vertical Speed Reference (ADC),Mobile,0.0
8323141,Vertical Speed Reference (ADC),Cruise,0.0
8323141,Vertical Speed Reference (ADC),Climb Cruise Descent,0.0
8323141,Vertical Speed Reference (ADC),Takeoff Rotation,0.0
8323141,Vertical Speed Reference (ADC),Fast,0.0
8323141,Vertical Speed Reference (ADC),Climb,0.0
8323141,Vertical Speed Reference (ADC),Level Flight,0.0
8323141,Vertical Speed Reference (ADC),Turning In Air,0.0
8323141,Vertical Speed Reference (ADC),Takeoff Roll,0.0
8323141,Vertical Speed Reference (ADC),Taxi In,0.0
8323141,Vertical Speed Reference (ADC),Takeoff,0.0
8323141,Vertical Speed Reference (ADC),Landing Roll,0.0
8323141,TCAS Advisory Rate To Maintain,Taxiing,0.0
8323141,TCAS Advisory Rate To Maintain,Descent,0.0
8323141,TCAS Advisory Rate To Maintain,Grounded,0.0
8323141,TCAS Advisory Rate To Maintain,Airborne,0.0
8323141,TCAS Advisory Rate To Maintain,Final Approach,0.0
8323141,TCAS Advisory Rate To Maintain,Approach And Landing,0.0
8323141,TCAS Advisory Rate To Maintain,Approach,0.0
8323141,TCAS Advisory Rate To Maintain,Taxi Out,0.0
8323141,TCAS Advisory Rate To Maintain,Landing,0.0
8323141,TCAS Advisory Rate To Maintain,Descending,0.0
8323141,TCAS Advisory Rate To Maintain,Climbing,0.0
8323141,TCAS Advisory Rate To Maintain,Turning On Ground,0.0
8323141,TCAS Advisory Rate To Maintain,Mobile,0.0
8323141,TCAS Advisory Rate To Maintain,Cruise,0.0
8323141,TCAS Advisory Rate To Maintain,Climb Cruise Descent,0.0
8323141,TCAS Advisory Rate To Maintain,Takeoff Rotation,0.0
8323141,TCAS Advisory Rate To Maintain,Fast,0.0
8323141,TCAS Advisory Rate To Maintain,Climb,0.0
8323141,TCAS Advisory Rate To Maintain,Level Flight,0.0
8323141,TCAS Advisory Rate To Maintain,Turning In Air,0.0
8323141,TCAS Advisory Rate To Maintain,Takeoff Roll,0.0
8323141,TCAS Advisory Rate To Maintain,Taxi In,0.0
8323141,TCAS Advisory Rate To Maintain,Takeoff,0.0
8323141,TCAS Advisory Rate To Maintain,Landing Roll,0.0
8323141,Yaw Trim Actuator Position,Taxiing,-0.523709175282
8323141,Yaw Trim Actuator Position,Descent,-0.415350960215
8323141,Yaw Trim Actuator Position,Grounded,-0.44767080213659605
8323141,Yaw Trim Actuator Position,Airborne,-0.384028427071
8323141,Yaw Trim Actuator Position,Final Approach,-0.393132390203
8323141,Yaw Trim Actuator Position,Approach And Landing,-0.40283203125
8323141,Yaw Trim Actuator Position,Approach,-0.394395272943
8323141,Yaw Trim Actuator Position,Taxi Out,-0.55738799426020413
8323141,Yaw Trim Actuator Position,Landing,-0.415407576651
8323141,Yaw Trim Actuator Position,Descending,-0.420219089674
8323141,Yaw Trim Actuator Position,Climbing,-0.300040409483
8323141,Yaw Trim Actuator Position,Turning On Ground,-0.52734375
8323141,Yaw Trim Actuator Position,Mobile,-0.40731887888090823
8323141,Yaw Trim Actuator Position,Cruise,-0.376303364911
8323141,Yaw Trim Actuator Position,Climb Cruise Descent,-0.384015201973
8323141,Yaw Trim Actuator Position,Takeoff Rotation,-0.531005859375
8323141,Yaw Trim Actuator Position,Fast,-0.385305333381
8323141,Yaw Trim Actuator Position,Climb,-0.287587691327
8323141,Yaw Trim Actuator Position,Level Flight,-0.379118966584
8323141,Yaw Trim Actuator Position,Turning In Air,-0.359802246094
8323141,Yaw Trim Actuator Position,Takeoff Roll,-0.54052734375
8323141,Yaw Trim Actuator Position,Taxi In,-0.439453125
8323141,Yaw Trim Actuator Position,Takeoff,-0.558984375
8323141,Yaw Trim Actuator Position,Landing Roll,-0.430036272321
8323141,TCAS Selected Range,Taxiing,0.0
8323141,TCAS Selected Range,Descent,0.0
8323141,TCAS Selected Range,Grounded,4.5657930782576936e-05
8323141,TCAS Selected Range,Airborne,0.0
8323141,TCAS Selected Range,Final Approach,0.0
8323141,TCAS Selected Range,Approach And Landing,0.0
8323141,TCAS Selected Range,Approach,0.0
8323141,TCAS Selected Range,Taxi Out,0.0
8323141,TCAS Selected Range,Landing,0.0
8323141,TCAS Selected Range,Descending,0.0
8323141,TCAS Selected Range,Climbing,0.0
8323141,TCAS Selected Range,Turning On Ground,0.0
8323141,TCAS Selected Range,Mobile,0.0
8323141,TCAS Selected Range,Cruise,0.0
8323141,TCAS Selected Range,Climb Cruise Descent,0.0
8323141,TCAS Selected Range,Takeoff Rotation,0.0
8323141,TCAS Selected Range,Fast,0.0
8323141,TCAS Selected Range,Climb,0.0
8323141,TCAS Selected Range,Level Flight,0.0
8323141,TCAS Selected Range,Turning In Air,0.0
8323141,TCAS Selected Range,Takeoff Roll,0.0
8323141,TCAS Selected Range,Taxi In,0.0
8323141,TCAS Selected Range,Takeoff,0.0
8323141,TCAS Selected Range,Landing Roll,0.0
8323141,AC Fleet Ident,Taxi Out,0.0
8323141,AC Fleet Ident,Climb Cruise Descent,0.0
8323141,AC Fleet Ident,Taxiing,0.0
8323141,AC Fleet Ident,Turning In Air,0.0
8323141,AC Fleet Ident,Descent,0.0
8323141,AC Fleet Ident,Grounded,0.0
8323141,AC Fleet Ident,Mobile,0.0
8323141,AC Fleet Ident,Level Flight,0.0
8323141,AC Fleet Ident,Takeoff,0.0
8323141,AC Fleet Ident,Taxi In,0.0
8323141,AC Fleet Ident,Landing,0.0
8323141,AC Fleet Ident,Final Approach,0.0
8323141,AC Fleet Ident,Cruise,0.0
8323141,AC Fleet Ident,Descending,0.0
8323141,AC Fleet Ident,Airborne,0.0
8323141,AC Fleet Ident,Approach And Landing,0.0
8323141,AC Fleet Ident,Climbing,0.0
8323141,AC Fleet Ident,Climb,0.0
8323141,AC Fleet Ident,Approach,0.0
8323141,AC Fleet Ident,Fast,0.0
8323141,DFDR Database Software Part Number,Taxiing,51.7014925373
8323141,DFDR Database Software Part Number,Descent,51.6607929515
8323141,DFDR Database Software Part Number,Grounded,53.080379978078184
8323141,DFDR Database Software Part Number,Airborne,51.6612903226
8323141,DFDR Database Software Part Number,Final Approach,51.1578947368
8323141,DFDR Database Software Part Number,Approach And Landing,51.5303030303
8323141,DFDR Database Software Part Number,Approach,51.5
8323141,DFDR Database Software Part Number,Taxi Out,51.612244897959187
8323141,DFDR Database Software Part Number,Landing,51.5769230769
8323141,DFDR Database Software Part Number,Descending,51.7068965517
8323141,DFDR Database Software Part Number,Climbing,51.6666666667
8323141,DFDR Database Software Part Number,Turning On Ground,52.5
8323141,DFDR Database Software Part Number,Mobile,51.651851851851852
8323141,DFDR Database Software Part Number,Cruise,51.6062992126
8323141,DFDR Database Software Part Number,Climb Cruise Descent,51.6612903226
8323141,DFDR Database Software Part Number,Takeoff Rotation,50.8333333333
8323141,DFDR Database Software Part Number,Fast,51.6802721088
8323141,DFDR Database Software Part Number,Climb,51.5675675676
8323141,DFDR Database Software Part Number,Level Flight,51.701986755
8323141,DFDR Database Software Part Number,Turning In Air,51.5882352941
8323141,DFDR Database Software Part Number,Takeoff Roll,50.2
8323141,DFDR Database Software Part Number,Taxi In,51.85
8323141,DFDR Database Software Part Number,Takeoff,51.6666666667
8323141,DFDR Database Software Part Number,Landing Roll,52.5714285714
8323141,Zero Fuel Weight,Taxiing,7688.0
8323141,Zero Fuel Weight,Descent,7688.0
8323141,Zero Fuel Weight,Grounded,7688.0
8323141,Zero Fuel Weight,Airborne,7688.0
8323141,Zero Fuel Weight,Final Approach,7688.0
8323141,Zero Fuel Weight,Approach And Landing,7688.0
8323141,Zero Fuel Weight,Approach,7688.0
8323141,Zero Fuel Weight,Taxi Out,7688.0
8323141,Zero Fuel Weight,Landing,7688.0
8323141,Zero Fuel Weight,Descending,7688.0
8323141,Zero Fuel Weight,Climbing,7688.0
8323141,Zero Fuel Weight,Turning On Ground,7688.0
8323141,Zero Fuel Weight,Mobile,7688.0
8323141,Zero Fuel Weight,Cruise,7688.0
8323141,Zero Fuel Weight,Climb Cruise Descent,7688.0
8323141,Zero Fuel Weight,Takeoff Rotation,7688.0
8323141,Zero Fuel Weight,Fast,7688.0
8323141,Zero Fuel Weight,Climb,7688.0
8323141,Zero Fuel Weight,Level Flight,7688.0
8323141,Zero Fuel Weight,Turning In Air,7688.0
8323141,Zero Fuel Weight,Takeoff Roll,7688.0
8323141,Zero Fuel Weight,Taxi In,7688.0
8323141,Zero Fuel Weight,Takeoff,7688.0
