flight_pk,parameter,phases,value
8319030,Day Recorded,Climb Cruise Descent,17.8185870292
8319030,Day Recorded,Takeoff Rotation,26.68
8319030,Day Recorded,Fast,17.8679329113
8319030,Day Recorded,Climb,19.5258215962
8319030,Day Recorded,Level Flight,16.5247572043
8319030,Day Recorded,Turning In Air,24.75
8319030,Day Recorded,Takeoff Roll,24.4166666667
8319030,Day Recorded,Taxi In,24.1181818182
8319030,Day Recorded,Takeoff,26.8873239437
8319030,Day Recorded,Landing Roll,25.7464788732
8319030,Month Recorded,Taxiing,0.0
8319030,Month Recorded,Descent,0.0
8319030,Month Recorded,Grounded,0.0
8319030,Month Recorded,Airborne,7.72872103387
8319030,Month Recorded,Final Approach,0.0
8319030,Month Recorded,Landing,0.0
8319030,Month Recorded,Approach,0.0
8319030,Month Recorded,Taxi Out,0.0
8319030,Month Recorded,Approach And Landing,0.0
8319030,Month Recorded,Descending,0.0
8319030,Month Recorded,Climbing,7.88461538462
8319030,Month Recorded,Turning On Ground,0.0
8319030,Month Recorded,Mobile,6.21621863799
8319030,Month Recorded,Cruise,9.42284768212
8319030,Month Recorded,Climb Cruise Descent,7.73044350345
8319030,Month Recorded,Takeoff Rotation,0.0
8319030,Month Recorded,Fast,7.70554259691
8319030,Month Recorded,Climb,8.35613682093
8319030,Month Recorded,Level Flight,9.30663907021
8319030,Month Recorded,Turning In Air,0.0
8319030,Month Recorded,Takeoff Roll,0.0
8319030,Month Recorded,Taxi In,0.0
8319030,Month Recorded,Takeoff,0.0
8319030,Month Recorded,Landing Roll,0.0
8319030,Roll Rate,Taxiing,0.000687989236791
8319030,Roll Rate,Descent,0.000494462025316
8319030,Roll Rate,Grounded,-4.9669751342187056e-05
8319030,Roll Rate,Airborne,7.83338903743e-05
8319030,Roll Rate,Final Approach,0.00251116071429
8319030,Roll Rate,Landing,0.00799005681818
8319030,Roll Rate,Approach,-0.00169836956522
8319030,Roll Rate,Taxi Out,0.0
8319030,Roll Rate,Approach And Landing,0.00092842209507
8319030,Roll Rate,Descending,0.0067981698895
8319030,Roll Rate,Climbing,0.00858623798077
8319030,Roll Rate,Turning On Ground,-0.00370065789474
8319030,Roll Rate,Mobile,9.45060483871e-05
8319030,Roll Rate,Cruise,0.0
8319030,Roll Rate,Climb Cruise Descent,0.000156702696679
8319030,Roll Rate,Takeoff Rotation,-0.03515625
8319030,Roll Rate,Fast,-6.83365961346e-05
8319030,Roll Rate,Climb,0.00129684356137
8319030,Roll Rate,Level Flight,-0.00117541991721
8319030,Roll Rate,Turning In Air,-0.170288085938
8319030,Roll Rate,Takeoff Roll,0.025634765625
8319030,Roll Rate,Taxi In,0.0
8319030,Roll Rate,Takeoff,-0.0198063380282
8319030,Roll Rate,Landing Roll,0.0160926496479
8319030,Turbulence,Taxiing,0.0109370958759
8319030,Turbulence,Descent,0.0242131269841
8319030,Turbulence,Grounded,0.0052972558656780204
8319030,Turbulence,Airborne,0.008081801675680669
8319030,Turbulence,Final Approach,0.0533781429125
8319030,Turbulence,Landing,0.0373111259534
8319030,Turbulence,Approach,0.0348461649321
8319030,Turbulence,Taxi Out,0.011411310723
8319030,Turbulence,Approach And Landing,0.0355144818287
8319030,Turbulence,Descending,0.0228697
8319030,Turbulence,Climbing,0.0070579966525389434
8319030,Turbulence,Turning On Ground,0.0294077328504
8319030,Turbulence,Mobile,0.0088706205558597498
8319030,Turbulence,Cruise,0.00452648876403
8319030,Turbulence,Climb Cruise Descent,0.0080596428706817842
8319030,Turbulence,Takeoff Rotation,0.0765358703631
8319030,Turbulence,Fast,0.0082581862561448612
8319030,Turbulence,Climb,0.0062375518681425995
8319030,Turbulence,Level Flight,0.00512647051859
8319030,Turbulence,Turning In Air,0.0104176115472
8319030,Turbulence,Takeoff Roll,0.0557150972128
8319030,Turbulence,Taxi In,0.0195857595262
8319030,Turbulence,Takeoff,0.026488962333
8319030,Turbulence,Landing Roll,0.0329869356413
8319030,Pitch Rate,Taxiing,0.000591236545988
8319030,Pitch Rate,Descent,0.000618073136428
8319030,Pitch Rate,Grounded,0.00077855620257631913
8319030,Pitch Rate,Airborne,-0.00073211060036216754
8319030,Pitch Rate,Final Approach,0.008789
8319030,Pitch Rate,Landing,-0.0311039285714
8319030,Pitch Rate,Approach,0.00573195652174
8319030,Pitch Rate,Taxi Out,-0.00021178313253
8319030,Pitch Rate,Approach And Landing,-0.00425523767606
8319030,Pitch Rate,Descending,0.00126597671665
8319030,Pitch Rate,Climbing,-0.0066878347139279516
8319030,Pitch Rate,Turning On Ground,-0.00393192105263
8319030,Pitch Rate,Mobile,2.9538885527996289e-05
8319030,Pitch Rate,Cruise,-0.000105497102649
8319030,Pitch Rate,Climb Cruise Descent,-0.00083268593083846544
8319030,Pitch Rate,Takeoff Rotation,0.6029254
8319030,Pitch Rate,Fast,-9.7647418270699498e-05
8319030,Pitch Rate,Climb,-0.0076746935348446675
8319030,Pitch Rate,Level Flight,9.44527145359e-05
8319030,Pitch Rate,Turning In Air,-0.027465625
8319030,Pitch Rate,Takeoff Roll,0.248106145833
8319030,Pitch Rate,Taxi In,0.01098625
8319030,Pitch Rate,Takeoff,0.191253591549
8319030,Pitch Rate,Landing Roll,-0.0256861619718
8319030,VOR Bearing,Airborne,165.37140472478526
8319030,VOR Bearing,Mobile,165.37140472478526
8319030,VOR Bearing,Fast,165.37140472478526
8319030,VOR Bearing,Climb Cruise Descent,165.37140472478524
8319030,VOR Bearing,Cruise,146.21145373686258
8319030,VOR Bearing,Climbing,275.91809999999998
8319030,VOR Bearing,Climb,251.12386829268291
8319030,VOR Bearing,Level Flight,144.14930507768094
8319033,Speedbrake,Taxiing,5.63127522667
8319033,Speedbrake,Descent,1.96911291096
8319033,Speedbrake,Grounded,2.2704422239303099
8319033,Speedbrake,Airborne,0.313501859826
8319033,Speedbrake,Final Approach,0.0
8319033,Speedbrake,Approach And Landing,19.3972099853
8319033,Speedbrake,Approach,0.0
8319033,Speedbrake,Taxi Out,0.0
8319033,Speedbrake,Landing,42.7491909385
8319033,Speedbrake,Descending,2.3518996097
8319033,Speedbrake,Climbing,0.0
8319033,Speedbrake,Turning On Ground,8.0951417004
8319033,Speedbrake,Mobile,0.8759333647
8319033,Speedbrake,Takeoff,0.0
8319033,Speedbrake,Climb Cruise Descent,0.309701601917
8319033,Speedbrake,Takeoff Rotation,0.0
8319033,Speedbrake,Fast,0.370355732415
8319033,Speedbrake,Climb,0.0
8319033,Speedbrake,Level Flight,0.0
8319033,Speedbrake,Landing Roll,45.8278846154
8319033,Speedbrake,Takeoff Roll,0.0
8319033,Speedbrake,Taxi In,24.8911829347
8319033,Speedbrake,Cruise,0.0
8319033,Speedbrake,Turning In Air,0.0
8319033,Year Recorded,Taxiing,0.749049429658
8319033,Year Recorded,Descent,6.24265098878
8319033,Year Recorded,Grounded,0.635142396561
8319033,Year Recorded,Airborne,9.64355353841
8319033,Year Recorded,Final Approach,0.76
8319033,Year Recorded,Approach And Landing,0.753303964758
8319033,Year Recorded,Approach,0.756097560976
8319033,Year Recorded,Taxi Out,0.753086419753
8319033,Year Recorded,Landing,0.757281553398
8319033,Year Recorded,Descending,6.5228002569
8319033,Year Recorded,Climbing,4.56019417476
8319033,Year Recorded,Turning On Ground,0.649122807018
8319033,Year Recorded,Mobile,9.15553260783
8319033,Year Recorded,Takeoff,0.76
8319033,Year Recorded,Climb Cruise Descent,9.64517484869
8319033,Year Recorded,Takeoff Rotation,0.76
8319033,Year Recorded,Fast,9.62211788379
8319033,Year Recorded,Climb,4.00665335995
8319033,Year Recorded,Level Flight,10.9052713697
8319033,Year Recorded,Landing Roll,0.75
8319033,Year Recorded,Takeoff Roll,0.777777777778
8319033,Year Recorded,Taxi In,0.739495798319
8319033,Year Recorded,Cruise,11.4153429815
8319033,Year Recorded,Turning In Air,0.809523809524
8319033,Zero Fuel Weight,Taxiing,7207.0
8319033,Zero Fuel Weight,Descent,7207.0
8319033,Zero Fuel Weight,Grounded,7207.0
8319033,Zero Fuel Weight,Airborne,7207.0
8319033,Zero Fuel Weight,Final Approach,7207.0
8319033,Zero Fuel Weight,Approach And Landing,7207.0
8319033,Zero Fuel Weight,Approach,7207.0
8319033,Zero Fuel Weight,Taxi Out,7207.0
8319033,Zero Fuel Weight,Landing,7207.0
8319033,Zero Fuel Weight,Descending,7207.0
8319033,Zero Fuel Weight,Climbing,7207.0
8319033,Zero Fuel Weight,Turning On Ground,7207.0
8319033,Zero Fuel Weight,Mobile,7207.0
8319033,Zero Fuel Weight,Takeoff,7207.0
8319033,Zero Fuel Weight,Climb Cruise Descent,7207.0
8319033,Zero Fuel Weight,Takeoff Rotation,7207.0
8319033,Zero Fuel Weight,Fast,7207.0
8319033,Zero Fuel Weight,Climb,7207.0
8319033,Zero Fuel Weight,Level Flight,7207.0
8319033,Zero Fuel Weight,Landing Roll,7207.0
8319033,Zero Fuel Weight,Takeoff Roll,7207.0
8319033,Zero Fuel Weight,Taxi In,7207.0
8319033,Zero Fuel Weight,Cruise,7207.0
8319033,Zero Fuel Weight,Turning In Air,7207.0
8319033,Day Recorded,Taxiing,27.4733840304
8319033,Day Recorded,Descent,20.7546766435
8319033,Day Recorded,Grounded,9.44142933907
8319033,Day Recorded,Airborne,20.5049588166
8319033,Day Recorded,Final Approach,17.12
8319033,Day Recorded,Approach And Landing,21.7224669604
8319033,Day Recorded,Approach,18.325203252
8319033,Day Recorded,Taxi Out,26.7654320988
8319033,Day Recorded,Landing,25.7087378641
8319033,Day Recorded,Descending,19.5619781631
8319033,Day Recorded,Climbing,19.4475728155
8319033,Day Recorded,Turning On Ground,27.5964912281
8319033,Day Recorded,Mobile,20.83922472
8319033,Day Recorded,Takeoff,21.3733333333
8319033,Day Recorded,Climb Cruise Descent,20.5052118359
8319033,Day Recorded,Takeoff Rotation,24.24
8319033,Day Recorded,Fast,20.5057432716
8319033,Day Recorded,Climb,21.8935462409
8319033,Day Recorded,Level Flight,20.4937033322
8319033,Day Recorded,Landing Roll,19.625
8319033,Day Recorded,Takeoff Roll,24.7777777778
8319033,Day Recorded,Taxi In,30.1848739496
8319033,Day Recorded,Cruise,20.2060242381
8319033,Day Recorded,Turning In Air,18.9365079365
8319033,Month Recorded,Taxiing,0.0
8319033,Month Recorded,Descent,5.86691608765
8319033,Month Recorded,Grounded,0.0
8319033,Month Recorded,Airborne,10.0121028744
8319033,Month Recorded,Final Approach,0.0
8319033,Month Recorded,Approach And Landing,0.0
8319033,Month Recorded,Approach,0.0
8319033,Month Recorded,Taxi Out,0.0
8319033,Month Recorded,Landing,0.0
8319033,Month Recorded,Descending,6.18561335902
8319033,Month Recorded,Climbing,7.70970873786
8319033,Month Recorded,Turning On Ground,0.0
8319033,Month Recorded,Mobile,9.46254666773
8319033,Month Recorded,Takeoff,0.0
8319033,Month Recorded,Climb Cruise Descent,10.0137861466
8319033,Month Recorded,Takeoff Rotation,0.0
8319033,Month Recorded,Fast,9.98775886644
8319033,Month Recorded,Climb,7.65735196274
8319033,Month Recorded,Level Flight,10.9405995765
8319033,Month Recorded,Landing Roll,0.0
8319033,Month Recorded,Takeoff Roll,0.0
8319033,Month Recorded,Taxi In,0.0
8319033,Month Recorded,Cruise,11.3705141781
8319033,Month Recorded,Turning In Air,0.0
8319033,Roll Rate,Taxiing,-0.00200510931559
8319033,Roll Rate,Descent,0.000187900855158
8319033,Roll Rate,Grounded,-0.0007711113142021568
8319033,Roll Rate,Airborne,0.000162514183056
8319033,Roll Rate,Final Approach,0.010546875
8319033,Roll Rate,Approach And Landing,0.0143257846916
8319033,Roll Rate,Approach,0.0150057164634
8319033,Roll Rate,Taxi Out,-0.00151909722222
8319033,Roll Rate,Landing,0.00426653519417
8319033,Roll Rate,Descending,0.00118542268786
8319033,Roll Rate,Climbing,0.0302923998786
8319033,Roll Rate,Turning On Ground,-0.0154194078947
8319033,Roll Rate,Mobile,1.39630828501e-05
8319033,Roll Rate,Takeoff,-0.0046875
8319033,Roll Rate,Climb Cruise Descent,0.000184706256305
8319033,Roll Rate,Takeoff Rotation,0.123046875
8319033,Roll Rate,Fast,-5.15833298399e-05
8319033,Roll Rate,Climb,0.00152039670659
8319033,Roll Rate,Level Flight,-0.000225285230692
8319033,Roll Rate,Landing Roll,0.02197265625
8319033,Roll Rate,Takeoff Roll,-0.09765625
8319033,Roll Rate,Taxi In,-0.00221573004202
8319033,Roll Rate,Cruise,0.000103412901518
8319033,Roll Rate,Turning In Air,0.087890625
8319033,Turbulence,Taxiing,0.0249002215804
8319033,Turbulence,Descent,0.00851281919754
8319033,Turbulence,Grounded,0.0084196582445962894
8319033,Turbulence,Airborne,0.0072443851525
8319033,Turbulence,Final Approach,0.00746935538046
8319033,Turbulence,Approach And Landing,0.0164260482096
8319033,Turbulence,Approach,0.00774120749958
8319033,Turbulence,Taxi Out,0.0235671817225
8319033,Turbulence,Landing,0.0268227554353
8319033,Turbulence,Descending,0.00856439180773
8319033,Turbulence,Climbing,0.0127307970169
8319033,Turbulence,Turning On Ground,0.0234319922741
8319033,Turbulence,Mobile,0.00819508709877
8319033,Turbulence,Takeoff,0.0235360116765
8319033,Turbulence,Climb Cruise Descent,0.00723343669706
8319033,Turbulence,Takeoff Rotation,0.0662288319259
8319033,Turbulence,Fast,0.00733780811112
8319033,Turbulence,Climb,0.0118414691731
8319033,Turbulence,Level Flight,0.00602972490023
8319033,Turbulence,Landing Roll,0.0328269856522
8319033,Turbulence,Takeoff Roll,0.0491496260531
8319033,Turbulence,Taxi In,0.0294332665114
8319033,Turbulence,Cruise,0.0059408198174
8319033,Turbulence,Turning In Air,0.00705394442707
8319033,Pitch Rate,Taxiing,0.000375955323194
8319033,Pitch Rate,Descent,0.00014092463923
8319033,Pitch Rate,Grounded,0.00086488564920273315
8319033,Pitch Rate,Airborne,-0.000347186922172
8319033,Pitch Rate,Final Approach,0.0190428333333
8319033,Pitch Rate,Approach And Landing,-0.014132092511
8319033,Pitch Rate,Approach,0.0080387195122
8319033,Pitch Rate,Taxi Out,0.000162759259259
8319033,Pitch Rate,Landing,-0.0415984223301
8319033,Pitch Rate,Descending,0.00349979447656
8319033,Pitch Rate,Climbing,-0.00571711650485
8319033,Pitch Rate,Turning On Ground,0.0242853947368
8319033,Pitch Rate,Mobile,-2.61805941695e-05
8319033,Pitch Rate,Takeoff,0.1722644
8319033,Pitch Rate,Climb Cruise Descent,-0.000406350874243
8319033,Pitch Rate,Takeoff Rotation,0.6389603
8319033,Pitch Rate,Fast,-3.68449735893e-06
8319033,Pitch Rate,Climb,-0.00504358782435
8319033,Pitch Rate,Level Flight,-0.000712581912404
8319033,Pitch Rate,Landing Roll,-0.0741571875
8319033,Pitch Rate,Takeoff Roll,0.252276851852
8319033,Pitch Rate,Taxi In,0.00350821428571
8319033,Pitch Rate,Cruise,-0.000204239028121
8319033,Pitch Rate,Turning In Air,0.0122069444444
8319033,VOR Bearing,Descent,194.45356934460895
8319033,VOR Bearing,Mobile,196.29215353458159
8319033,VOR Bearing,Airborne,196.29215353458159
8319033,VOR Bearing,Descending,182.4268725181598
8319033,VOR Bearing,Climb Cruise Descent,196.29215353458159
8319033,VOR Bearing,Cruise,190.181449418
8319033,VOR Bearing,Climbing,259.6985691549296
8319033,VOR Bearing,Climb,248.75957771260997
8319033,VOR Bearing,Level Flight,193.93427926998842
8319033,VOR Bearing,Fast,196.29215353458162
8319032,Speedbrake,Taxiing,0.02702283235330195
8319032,Speedbrake,Descent,0.0
8319032,Speedbrake,Grounded,0.94522921451103359
8319032,Speedbrake,Airborne,0.00431720237141
8319032,Speedbrake,Final Approach,0.0
8319032,Speedbrake,Landing,35.7900719424
8319032,Speedbrake,Approach,0.0
8319032,Speedbrake,Taxi Out,0.22108216597034494
8319032,Speedbrake,Approach And Landing,12.8548320413
8319032,Speedbrake,Descending,0.0
8319032,Speedbrake,Climbing,0.0
8319032,Speedbrake,Turning On Ground,0.0
8319032,Speedbrake,Mobile,0.331930113661426
8319032,Speedbrake,Cruise,0.0
8319032,Speedbrake,Climb Cruise Descent,0.0
8319032,Speedbrake,Takeoff Rotation,0.0
8319032,Speedbrake,Fast,0.0651707497861
8319032,Speedbrake,Climb,0.0
8319032,Speedbrake,Level Flight,0.0
8319032,Speedbrake,Landing Roll,38.0138705739
8319032,Speedbrake,Takeoff Roll,0.0
8319032,Speedbrake,Taxi In,0.0
8319032,Speedbrake,Takeoff,0.0
8319032,Speedbrake,Turning In Air,0.0
8319032,Year Recorded,Taxiing,1.23980046321
8319032,Year Recorded,Descent,7.28562838244
8319032,Year Recorded,Grounded,1.16483346243
8319032,Year Recorded,Airborne,18.1660875608
8319032,Year Recorded,Final Approach,1.52112676056
8319032,Year Recorded,Landing,1.48201438849
8319032,Year Recorded,Approach,1.5
8319032,Year Recorded,Taxi Out,1.49601275917
8319032,Year Recorded,Approach And Landing,1.49354005168
8319032,Year Recorded,Descending,7.45386533666
8319032,Year Recorded,Climbing,13.1186736475
8319032,Year Recorded,Turning On Ground,1.40650406504
8319032,Year Recorded,Mobile,11.9690488173
8319032,Year Recorded,Cruise,21.2723444716
8319032,Year Recorded,Climb Cruise Descent,18.1696951643
8319032,Year Recorded,Takeoff Rotation,1.52
8319032,Year Recorded,Fast,18.1200871201
8319032,Year Recorded,Climb,13.8597857838
8319032,Year Recorded,Level Flight,21.4956461645
8319032,Year Recorded,Landing Roll,1.49206349206
8319032,Year Recorded,Takeoff Roll,1.55555555556
8319032,Year Recorded,Taxi In,1.5
8319032,Year Recorded,Takeoff,1.5
8319032,Year Recorded,Turning In Air,1.48760330579
8319032,Zero Fuel Weight,Taxiing,7207.0
8319032,Zero Fuel Weight,Descent,7207.0
8319032,Zero Fuel Weight,Grounded,7207.0
8319032,Zero Fuel Weight,Airborne,7207.0
8319032,Zero Fuel Weight,Final Approach,7207.0
8319032,Zero Fuel Weight,Landing,7207.0
8319032,Zero Fuel Weight,Approach,7207.0
8319032,Zero Fuel Weight,Taxi Out,7207.0
8319032,Zero Fuel Weight,Approach And Landing,7207.0
8319032,Zero Fuel Weight,Descending,7207.0
8319032,Zero Fuel Weight,Climbing,7207.0
8319032,Zero Fuel Weight,Turning On Ground,7207.0
8319032,Zero Fuel Weight,Mobile,7207.0
8319032,Zero Fuel Weight,Cruise,7207.0
8319032,Zero Fuel Weight,Climb Cruise Descent,7207.0
8319032,Zero Fuel Weight,Takeoff Rotation,7207.0
8319032,Zero Fuel Weight,Fast,7207.0
8319032,Zero Fuel Weight,Climb,7207.0
8319032,Zero Fuel Weight,Level Flight,7207.0
8319032,Zero Fuel Weight,Landing Roll,7207.0
8319032,Zero Fuel Weight,Takeoff Roll,7207.0
8319032,Zero Fuel Weight,Taxi In,7207.0
8319032,Zero Fuel Weight,Takeoff,7207.0
8319032,Zero Fuel Weight,Turning In Air,7207.0
8319032,Day Recorded,Taxiing,4.717797969
8319032,Day Recorded,Descent,20.5171377029
8319032,Day Recorded,Grounded,5.05329202169
8319032,Day Recorded,Airborne,20.3304874417
8319032,Day Recorded,Final Approach,16.5492957746
8319032,Day Recorded,Landing,22.0575539568
8319032,Day Recorded,Approach,18.4233870968
8319032,Day Recorded,Taxi Out,21.7878787879
8319032,Day Recorded,Approach And Landing,19.7286821705
8319032,Day Recorded,Descending,20.6134663342
8319032,Day Recorded,Climbing,15.832460733
8319032,Day Recorded,Turning On Ground,25.2113821138
8319032,Day Recorded,Mobile,14.8513462506
8319032,Day Recorded,Cruise,20.916734583
8319032,Day Recorded,Climb Cruise Descent,20.3311488432
8319032,Day Recorded,Takeoff Rotation,33.72
8319032,Day Recorded,Fast,20.3580833581
8319032,Day Recorded,Climb,15.6475170399
8319032,Day Recorded,Level Flight,21.0215618521
8319032,Day Recorded,Landing Roll,22.4126984127
8319032,Day Recorded,Takeoff Roll,29.8518518519
8319032,Day Recorded,Taxi In,25.188976378
8319032,Day Recorded,Takeoff,23.5952380952
8319032,Day Recorded,Turning In Air,13.7438016529
8319032,Month Recorded,Taxiing,0.0
8319032,Month Recorded,Descent,0.0
8319032,Month Recorded,Grounded,0.0
8319032,Month Recorded,Airborne,8.14305569344
8319032,Month Recorded,Final Approach,0.0
8319032,Month Recorded,Landing,0.0
8319032,Month Recorded,Approach,0.0
8319032,Month Recorded,Taxi Out,0.0
8319032,Month Recorded,Approach And Landing,0.0
8319032,Month Recorded,Descending,0.0
8319032,Month Recorded,Climbing,4.35078534031
8319032,Month Recorded,Turning On Ground,0.0
8319032,Month Recorded,Mobile,5.16010317061
8319032,Month Recorded,Cruise,10.6298560174
8319032,Month Recorded,Climb Cruise Descent,8.14467282296
8319032,Month Recorded,Takeoff Rotation,0.0
8319032,Month Recorded,Fast,8.12048312048
8319032,Month Recorded,Climb,3.66893865628
8319032,Month Recorded,Level Flight,10.607049067
8319032,Month Recorded,Landing Roll,0.0
8319032,Month Recorded,Takeoff Roll,0.0
8319032,Month Recorded,Taxi In,0.0
8319032,Month Recorded,Takeoff,0.0
8319032,Month Recorded,Turning In Air,0.0
8319032,Roll Rate,Taxiing,0.00031905440153272161
8319032,Roll Rate,Descent,-0.000264253232111
8319032,Roll Rate,Grounded,-8.1735910908583645e-05
8319032,Roll Rate,Airborne,7.85283058672e-05
8319032,Roll Rate,Final Approach,0.025995818662
