flight_pk,parameter,phases,value
8315957,Roll Rate,Turning In Air,0.015285326087
8315957,Turbulence,Taxiing,0.0195815684471
8315957,Turbulence,Descent,0.018432845231
8315957,Turbulence,Grounded,0.016509757096566689
8315957,Turbulence,Airborne,0.0115455029509
8315957,Turbulence,Final Approach,0.00863529840635
8315957,Turbulence,Approach And Landing,0.017387781647
8315957,Turbulence,Approach,0.015202805478
8315957,Turbulence,Taxi Out,0.0219099272744
8315957,Turbulence,Landing,0.0245273404156
8315957,Turbulence,Descending,0.0184031468864
8315957,Turbulence,Climbing,0.0129874054418
8315957,Turbulence,Turning On Ground,0.016187358
8315957,Turbulence,Mobile,0.01209179123992713
8315957,Turbulence,Cruise,0.00903909530383
8315957,Turbulence,Climb Cruise Descent,0.0115242983719
8315957,Turbulence,Takeoff Rotation,0.052228890146
8315957,Turbulence,Fast,0.0116764415729
8315957,Turbulence,Climb,0.0125483659011
8315957,Turbulence,Level Flight,0.0093893250438
8315957,Turbulence,Landing Roll,0.0258267466464
8315957,Turbulence,Takeoff Roll,0.0367580519382
8315957,Turbulence,Taxi In,0.017618323620005556
8315957,Turbulence,Takeoff,0.0278292216041
8315957,Turbulence,Turning In Air,0.0113222653196
8315957,Pitch Rate,Taxiing,-0.00236333802689
8315957,Pitch Rate,Descent,0.00220777885766
8315957,Pitch Rate,Grounded,0.0049284462616822431
8315957,Pitch Rate,Airborne,-0.000580930155895
8315957,Pitch Rate,Final Approach,0.00736583362926
8315957,Pitch Rate,Approach And Landing,-0.0018310546875
8315957,Pitch Rate,Approach,0.00313895089286
8315957,Pitch Rate,Taxi Out,-0.00181842672414
8315957,Pitch Rate,Landing,-0.0225898656952
8315957,Pitch Rate,Descending,0.00314857957658
8315957,Pitch Rate,Climbing,-0.00513936705508
8315957,Pitch Rate,Turning On Ground,-0.0273489444814
8315957,Pitch Rate,Mobile,-7.0239781167732228e-05
8315957,Pitch Rate,Cruise,-0.000407355476603
8315957,Pitch Rate,Climb Cruise Descent,-0.000755704418909
8315957,Pitch Rate,Takeoff Rotation,0.755419921875
8315957,Pitch Rate,Fast,7.30376819904e-06
8315957,Pitch Rate,Climb,-0.00762006140003
8315957,Pitch Rate,Level Flight,-0.000499172281599
8315957,Pitch Rate,Landing Roll,-0.134701936141
8315957,Pitch Rate,Takeoff Roll,0.131149291992
8315957,Pitch Rate,Taxi In,-0.0031774184283088237
8315957,Pitch Rate,Takeoff,0.239927230343
8315957,Pitch Rate,Turning In Air,0.00191066576087
8315954,AC Number,Taxiing,47.0
8315954,AC Number,Descent,47.0
8315954,AC Number,Grounded,47.0
8315954,AC Number,Airborne,47.0
8315954,AC Number,Final Approach,47.0
8315954,AC Number,Approach And Landing,47.0
8315954,AC Number,Approach,47.0
8315954,AC Number,Taxi Out,47.0
8315954,AC Number,Landing,47.0
8315954,AC Number,Descending,47.0
8315954,AC Number,Climbing,47.0
8315954,AC Number,Turning On Ground,47.0
8315954,AC Number,Mobile,47.0
8315954,AC Number,Cruise,47.0
8315954,AC Number,Climb Cruise Descent,47.0
8315954,AC Number,Takeoff Rotation,47.0
8315954,AC Number,Fast,47.0
8315954,AC Number,Climb,47.0
8315954,AC Number,Level Flight,47.0
8315954,AC Number,Landing Roll,47.0
8315954,AC Number,Takeoff Roll,47.0
8315954,AC Number,Taxi In,47.0
8315954,AC Number,Takeoff,47.0
8315954,AC Number,Turning In Air,47.0
8315954,Airport Selected,Taxiing,857.297297297
8315954,Airport Selected,Descent,1010.0
8315954,Airport Selected,Grounded,890.89887640449433
8315954,Airport Selected,Airborne,930.2680067
8315954,Airport Selected,Final Approach,1010.0
8315954,Airport Selected,Approach And Landing,1010.0
8315954,Airport Selected,Approach,1010.0
8315954,Airport Selected,Taxi Out,810.0
8315954,Airport Selected,Landing,1010.0
8315954,Airport Selected,Descending,1010.0
8315954,Airport Selected,Climbing,810.0
8315954,Airport Selected,Turning On Ground,838.571428571
8315954,Airport Selected,Mobile,917.042253521
8315954,Airport Selected,Cruise,840.0
8315954,Airport Selected,Climb Cruise Descent,930.2680067
8315954,Airport Selected,Takeoff Rotation,810.0
8315954,Airport Selected,Fast,930.0
8315954,Airport Selected,Climb,810.0
8315954,Airport Selected,Level Flight,879.230769231
8315954,Airport Selected,Landing Roll,1010.0
8315954,Airport Selected,Takeoff Roll,810.0
8315954,Airport Selected,Taxi In,1010.0
8315954,Airport Selected,Takeoff,810.0
8315954,Airport Selected,Turning In Air,810.0
8315954,VMin,Landing Roll,96.0
8315954,VMin,Climb Cruise Descent,140.90824915824916
8315954,VMin,Turning In Air,140.846153846
8315954,VMin,Descent,138.871942446
8315954,VMin,Grounded,96.0
8315954,VMin,Mobile,140.8327731092437
8315954,VMin,Level Flight,143.133971292
8315954,VMin,Cruise,144.465408805
8315954,VMin,Takeoff Rotation,132.0
8315954,VMin,Airborne,140.90824915824916
8315954,VMin,Final Approach,123.027027027
8315954,VMin,Descending,138.80625
8315954,VMin,Landing,121.71428571428571
8315954,VMin,Approach And Landing,125.51282051282051
8315954,VMin,Climbing,143.34848484848484
8315954,VMin,Climb,143.697247706
8315954,VMin,Approach,125.887323944
8315954,VMin,Fast,140.8327731092437
8315954,Track,Taxiing,264.50828926
8315954,Track,Descent,219.655787626
8315954,Track,Grounded,183.50398735062515
8315954,Track,Airborne,213.58808531
8315954,Track,Final Approach,327.607049561
8315954,Track,Approach And Landing,324.105478923
8315954,Track,Approach,327.332428946
8315954,Track,Taxi Out,277.90328675
8315954,Track,Landing,319.49471283
8315954,Track,Descending,212.633808681
8315954,Track,Climbing,212.978560946
8315954,Track,Turning On Ground,208.776021408
8315954,Track,Mobile,224.736777829
8315954,Track,Cruise,189.053829121
8315954,Track,Climb Cruise Descent,213.57542865
8315954,Track,Takeoff Rotation,129.684182739
8315954,Track,Fast,213.624354082
8315954,Track,Climb,215.906526411
8315954,Track,Level Flight,216.112371914
8315954,Track,Landing Roll,327.272776554
8315954,Track,Takeoff Roll,129.613759518
8315954,Track,Taxi In,218.3166776
8315954,Track,Takeoff,130.597255413
8315954,Track,Turning In Air,196.371392643
8315954,AC Fleet Ident,Taxiing,2.0
8315954,AC Fleet Ident,Descent,2.0
8315954,AC Fleet Ident,Grounded,2.0
8315954,AC Fleet Ident,Airborne,2.0
8315954,AC Fleet Ident,Final Approach,2.0
8315954,AC Fleet Ident,Approach And Landing,2.0
8315954,AC Fleet Ident,Approach,2.0
8315954,AC Fleet Ident,Taxi Out,2.0
8315954,AC Fleet Ident,Landing,2.0
8315954,AC Fleet Ident,Descending,2.0
8315954,AC Fleet Ident,Climbing,2.0
8315954,AC Fleet Ident,Turning On Ground,2.0
8315954,AC Fleet Ident,Mobile,2.0
8315954,AC Fleet Ident,Cruise,2.0
8315954,AC Fleet Ident,Climb Cruise Descent,2.0
8315954,AC Fleet Ident,Takeoff Rotation,2.0
8315954,AC Fleet Ident,Fast,2.0
8315954,AC Fleet Ident,Climb,2.0
8315954,AC Fleet Ident,Level Flight,2.0
8315954,AC Fleet Ident,Landing Roll,2.0
8315954,AC Fleet Ident,Takeoff Roll,2.0
8315954,AC Fleet Ident,Taxi In,2.0
8315954,AC Fleet Ident,Takeoff,2.0
8315954,AC Fleet Ident,Turning In Air,2.0
8315954,Subframe Counter,Taxiing,1141.14864865
8315954,Subframe Counter,Descent,2426.5
8315954,Subframe Counter,Grounded,754.62491490810078
8315954,Subframe Counter,Airborne,1928.0
8315954,Subframe Counter,Final Approach,3075.0
8315954,Subframe Counter,Approach And Landing,3091.0
8315954,Subframe Counter,Approach,3040.5
8315954,Subframe Counter,Taxi Out,458.0
8315954,Subframe Counter,Landing,3162.5
8315954,Subframe Counter,Descending,2387.04918033
8315954,Subframe Counter,Climbing,1070.5
8315954,Subframe Counter,Turning On Ground,745.372881356
8315954,Subframe Counter,Mobile,1793.5
8315954,Subframe Counter,Cruise,1572.5
8315954,Subframe Counter,Climb Cruise Descent,1928.0
8315954,Subframe Counter,Takeoff Rotation,735.0
8315954,Subframe Counter,Fast,1926.0
8315954,Subframe Counter,Climb,1087.0
8315954,Subframe Counter,Level Flight,1887.40095465
8315954,Subframe Counter,Landing Roll,3132.0
8315954,Subframe Counter,Takeoff Roll,715.5
8315954,Subframe Counter,Taxi In,3284.0
8315954,Subframe Counter,Takeoff,710.5
8315954,Subframe Counter,Turning In Air,884.0
8315954,Zero Fuel Weight,Taxiing,30082.2459784
8315954,Zero Fuel Weight,Descent,30082.2459784
8315954,Zero Fuel Weight,Grounded,30082.2459784
8315954,Zero Fuel Weight,Airborne,30082.2459784
8315954,Zero Fuel Weight,Final Approach,30082.2459784
8315954,Zero Fuel Weight,Approach And Landing,30082.2459784
8315954,Zero Fuel Weight,Approach,30082.2459784
8315954,Zero Fuel Weight,Taxi Out,30082.2459784
8315954,Zero Fuel Weight,Landing,30082.2459784
8315954,Zero Fuel Weight,Descending,30082.2459784
8315954,Zero Fuel Weight,Climbing,30082.2459784
8315954,Zero Fuel Weight,Turning On Ground,30082.2459784
8315954,Zero Fuel Weight,Mobile,30082.2459784
8315954,Zero Fuel Weight,Cruise,30082.2459784
8315954,Zero Fuel Weight,Climb Cruise Descent,30082.2459784
8315954,Zero Fuel Weight,Takeoff Rotation,30082.2459784
8315954,Zero Fuel Weight,Fast,30082.2459784
8315954,Zero Fuel Weight,Climb,30082.2459784
8315954,Zero Fuel Weight,Level Flight,30082.2459784
8315954,Zero Fuel Weight,Landing Roll,30082.2459784
8315954,Zero Fuel Weight,Takeoff Roll,30082.2459784
8315954,Zero Fuel Weight,Taxi In,30082.2459784
8315954,Zero Fuel Weight,Takeoff,30082.2459784
8315954,Zero Fuel Weight,Turning In Air,30082.2459784
8315954,Track Angle Mag,Taxiing,263.970584354
8315954,Track Angle Mag,Descent,219.442627657
8315954,Track Angle Mag,Grounded,183.63141349192415
8315954,Track Angle Mag,Airborne,213.328213332
8315954,Track Angle Mag,Final Approach,327.568359375
8315954,Track Angle Mag,Approach And Landing,324.32216957
8315954,Track Angle Mag,Approach,327.275390625
8315954,Track Angle Mag,Taxi Out,277.275477046
8315954,Track Angle Mag,Landing,320.06953125
8315954,Track Angle Mag,Descending,212.51953125
8315954,Track Angle Mag,Climbing,212.97003649
8315954,Track Angle Mag,Turning On Ground,204.647042411
8315954,Track Angle Mag,Mobile,224.723273948
8315954,Track Angle Mag,Cruise,189.126342773
8315954,Track Angle Mag,Climb Cruise Descent,213.328213332
8315954,Track Angle Mag,Takeoff Rotation,129.7265625
8315954,Track Angle Mag,Fast,213.532670455
8315954,Track Angle Mag,Climb,215.776876438
8315954,Track Angle Mag,Level Flight,215.677678035
8315954,Track Angle Mag,Landing Roll,327.498046875
8315954,Track Angle Mag,Takeoff Roll,129.715576172
8315954,Track Angle Mag,Taxi In,219.365234375
8315954,Track Angle Mag,Takeoff,131.173377404
8315954,Track Angle Mag,Turning In Air,189.525991587
8315954,Roll Rate,Taxiing,0.000111347920186
8315954,Roll Rate,Descent,-0.000379383992806
8315954,Roll Rate,Grounded,-9.3104475635593216e-05
8315954,Roll Rate,Airborne,0.000294317706153
8315954,Roll Rate,Final Approach,0.0205078125
8315954,Roll Rate,Approach And Landing,-0.0148292824074
8315954,Roll Rate,Approach,-0.0122242242518
8315954,Roll Rate,Taxi Out,-0.00151031561807
8315954,Roll Rate,Landing,-0.0239501953125
8315954,Roll Rate,Descending,-0.00219555035129
8315954,Roll Rate,Climbing,0.00229565065299
8315954,Roll Rate,Turning On Ground,-0.0104277012712
8315954,Roll Rate,Mobile,-4.2214517291066284e-05
8315954,Roll Rate,Cruise,-0.00152012087264
8315954,Roll Rate,Climb Cruise Descent,-2.76154037495e-05
8315954,Roll Rate,Takeoff Rotation,-0.00703125
8315954,Roll Rate,Fast,-5.44551579926e-05
8315954,Roll Rate,Climb,0.00164879043836
8315954,Roll Rate,Level Flight,0.00728925827864
8315954,Roll Rate,Landing Roll,-0.0323807565789
8315954,Roll Rate,Takeoff Roll,-0.00205993652344
8315954,Roll Rate,Taxi In,0.0051063215228873242
8315954,Roll Rate,Takeoff,-0.00591571514423
8315954,Roll Rate,Turning In Air,-0.00344669117647
8315954,Turbulence,Taxiing,0.0259744358098
8315954,Turbulence,Descent,0.0120352576181
8315954,Turbulence,Grounded,0.01539961684672893
8315954,Turbulence,Airborne,0.0134529570259
8315954,Turbulence,Final Approach,0.0264575417017
8315954,Turbulence,Approach And Landing,0.0258344402448
8315954,Turbulence,Approach,0.0222731156263
8315954,Turbulence,Taxi Out,0.027297723267
8315954,Turbulence,Landing,0.0309275559331
8315954,Turbulence,Descending,0.0109576747739
8315954,Turbulence,Climbing,0.0190350852184
8315954,Turbulence,Turning On Ground,0.0235010008443
8315954,Turbulence,Mobile,0.016518895239096391
8315954,Turbulence,Cruise,0.00741196232754
8315954,Turbulence,Climb Cruise Descent,0.0133967092232
8315954,Turbulence,Takeoff Rotation,0.0395491521024
8315954,Turbulence,Fast,0.0138164626764
8315954,Turbulence,Climb,0.0183413879569
8315954,Turbulence,Level Flight,0.0116128837802
8315954,Turbulence,Landing Roll,0.0369817366594
8315954,Turbulence,Takeoff Roll,0.0353799283168
8315954,Turbulence,Taxi In,0.021537981372103679
8315954,Turbulence,Takeoff,0.030847575161
8315954,Turbulence,Turning In Air,0.0121992583866
8315954,Pitch Rate,Taxiing,0.000296927787162
8315954,Pitch Rate,Descent,0.00198386212905
8315954,Pitch Rate,Grounded,0.0042070353821403389
8315954,Pitch Rate,Airborne,-0.00271784006776
8315954,Pitch Rate,Final Approach,0.00087890625
8315954,Pitch Rate,Approach And Landing,-0.0155978732639
8315954,Pitch Rate,Approach,-0.0145452794894
8315954,Pitch Rate,Taxi Out,-0.00114491667822
8315954,Pitch Rate,Landing,-0.0176879882813
8315954,Pitch Rate,Descending,0.00340481831821
8315954,Pitch Rate,Climbing,-0.0130196187034
8315954,Pitch Rate,Turning On Ground,-0.0175036414195
8315954,Pitch Rate,Mobile,5.6286023054755041e-05
8315954,Pitch Rate,Cruise,-0.00310933814858
8315954,Pitch Rate,Climb Cruise Descent,-0.00277534807682
8315954,Pitch Rate,Takeoff Rotation,0.727734375
8315954,Pitch Rate,Fast,1.36137894981e-05
8315954,Pitch Rate,Climb,-0.0213501537376
8315954,Pitch Rate,Level Flight,-0.00621422378431
8315954,Pitch Rate,Landing Roll,-0.152652138158
8315954,Pitch Rate,Takeoff Roll,0.170631408691
8315954,Pitch Rate,Taxi In,0.0054157955545774648
8315954,Pitch Rate,Takeoff,0.25395320012
8315954,Pitch Rate,Turning In Air,-0.0547162224265
8316118,AC Number,Taxiing,47.0
8316118,AC Number,Descent,47.0
8316118,AC Number,Grounded,47.0
8316118,AC Number,Airborne,47.0
8316118,AC Number,Final Approach,47.0
8316118,AC Number,Approach And Landing,47.0
8316118,AC Number,Approach,47.0
8316118,AC Number,Taxi Out,47.0
8316118,AC Number,Landing,47.0
8316118,AC Number,Descending,47.0
8316118,AC Number,Climbing,47.0
8316118,AC Number,Turning On Ground,47.0
8316118,AC Number,Mobile,47.0
8316118,AC Number,Cruise,47.0
8316118,AC Number,Climb Cruise Descent,47.0
8316118,AC Number,Takeoff Rotation,47.0
8316118,AC Number,Fast,47.0
8316118,AC Number,Climb,47.0
8316118,AC Number,Level Flight,47.0
8316118,AC Number,Landing Roll,47.0
8316118,AC Number,Takeoff Roll,47.0
8316118,AC Number,Taxi In,47.0
8316118,AC Number,Takeoff,47.0
8316118,AC Number,Turning In Air,47.0
8316118,Airport Selected,Taxiing,978.265306122
8316118,Airport Selected,Descent,1070.0
8316118,Airport Selected,Grounded,959.40828402366867
8316118,Airport Selected,Airborne,1046.86055777
8316118,Airport Selected,Final Approach,1070.0
8316118,Airport Selected,Approach And Landing,1070.0
8316118,Airport Selected,Approach,1070.0
8316118,Airport Selected,Taxi Out,1030.0
8316118,Airport Selected,Landing,1070.0
8316118,Airport Selected,Descending,1070.0
8316118,Airport Selected,Climbing,1030.0
8316118,Airport Selected,Turning On Ground,1002.85714286
8316118,Airport Selected,Mobile,1031.9884541372676
8316118,Airport Selected,Cruise,1031.59292035
8316118,Airport Selected,Climb Cruise Descent,1046.86055777
8316118,Airport Selected,Takeoff Rotation,1030.0
8316118,Airport Selected,Fast,1046.84877276
8316118,Airport Selected,Climb,1030.0
8316118,Airport Selected,Level Flight,1041.85667752
8316118,Airport Selected,Landing Roll,1070.0
8316118,Airport Selected,Takeoff Roll,1030.0
8316118,Airport Selected,Taxi In,912.375
8316118,Airport Selected,Takeoff,1030.0
8316118,Airport Selected,Turning In Air,1047.14285714
8316118,VMin,Climb Cruise Descent,147.64163004394726
8316118,VMin,Descent,142.537181996
8316118,VMin,Grounded,128.0
8316118,VMin,Mobile,147.61811652035115
8316118,VMin,Level Flight,150.017100977
8316118,VMin,Cruise,151.186046512
8316118,VMin,Turning In Air,142.416666667
8316118,VMin,Airborne,147.64163004394726
8316118,VMin,Final Approach,118.463414634
8316118,VMin,Descending,140.655929722
8316118,VMin,Landing,106.625
8316118,VMin,Approach And Landing,122.01612903225806
8316118,VMin,Climbing,149.9647577092511
8316118,VMin,Climb,151.403169014
8316118,VMin,Approach,123.077586207
8316118,VMin,Fast,147.61811652035115
8316118,Track,Taxiing,166.258327231
8316118,Track,Descent,244.303528101
8316118,Track,Grounded,203.92094909306547
8316118,Track,Airborne,241.061404391
8316118,Track,Final Approach,146.332620828
8316118,Track,Approach And Landing,151.681871803
8316118,Track,Approach,146.436868643
8316118,Track,Taxi Out,81.5530614785
8316118,Track,Landing,165.66769567
8316118,Track,Descending,246.572369566
8316118,Track,Climbing,221.496868963
8316118,Track,Turning On Ground,153.236029489
8316118,Track,Mobile,230.49171918855254
8316118,Track,Cruise,252.667931338
8316118,Track,Climb Cruise Descent,241.061404391
8316118,Track,Takeoff Rotation,285.433566284
8316118,Track,Fast,240.991467248
8316118,Track,Climb,215.40581542
8316118,Track,Level Flight,249.418407063
8316118,Track,Landing Roll,146.589975357
8316118,Track,Takeoff Roll,285.248002748
8316118,Track,Taxi In,246.76042261257979
8316118,Track,Takeoff,286.144658089
8316118,Track,Turning In Air,244.576835632
8316118,AC Fleet Ident,Taxiing,2.0
8316118,AC Fleet Ident,Descent,2.0
8316118,AC Fleet Ident,Grounded,2.0
8316118,AC Fleet Ident,Airborne,2.0
8316118,AC Fleet Ident,Final Approach,2.0
8316118,AC Fleet Ident,Approach And Landing,2.0
8316118,AC Fleet Ident,Approach,2.0
8316118,AC Fleet Ident,Taxi Out,2.0
8316118,AC Fleet Ident,Landing,2.0
8316118,AC Fleet Ident,Descending,2.0
8316118,AC Fleet Ident,Climbing,2.0
8316118,AC Fleet Ident,Turning On Ground,2.0
8316118,AC Fleet Ident,Mobile,2.0
8316118,AC Fleet Ident,Cruise,2.0
8316118,AC Fleet Ident,Climb Cruise Descent,2.0
8316118,AC Fleet Ident,Takeoff Rotation,2.0
8316118,AC Fleet Ident,Fast,2.0
8316118,AC Fleet Ident,Climb,2.0
8316118,AC Fleet Ident,Level Flight,2.0
8316118,AC Fleet Ident,Landing Roll,2.0
8316118,AC Fleet Ident,Takeoff Roll,2.0
8316118,AC Fleet Ident,Taxi In,2.0
8316118,AC Fleet Ident,Takeoff,2.0
8316118,AC Fleet Ident,Turning In Air,2.0
8316118,Subframe Counter,Taxiing,1705.57653061
8316118,Subframe Counter,Descent,1858.5
8316118,Subframe Counter,Grounded,1428.9167893961708
8316118,Subframe Counter,Airborne,2115.75582553
8316118,Subframe Counter,Final Approach,2829.0
8316118,Subframe Counter,Approach And Landing,2798.0
8316118,Subframe Counter,Approach,2754.0
8316118,Subframe Counter,Taxi Out,1669.0
8316118,Subframe Counter,Landing,2914.0
8316118,Subframe Counter,Descending,1995.93191801
8316118,Subframe Counter,Climbing,2452.0673913
8316118,Subframe Counter,Turning On Ground,2108.99047619
8316118,Subframe Counter,Mobile,2011.0564102564103
8316118,Subframe Counter,Cruise,2131.18770764
8316118,Subframe Counter,Climb Cruise Descent,2115.75582553
8316118,Subframe Counter,Takeoff Rotation,1957.0
8316118,Subframe Counter,Fast,2117.06588841
8316118,Subframe Counter,Climb,2558.5
8316118,Subframe Counter,Level Flight,1979.58404558
8316118,Subframe Counter,Landing Roll,2893.5
