flight_pk,parameter,phases,value
8339995,EBHA Battery Voltage,Grounded,28.1727848101
8339995,EBHA Battery Voltage,Airborne,28.2172240382
8339995,EBHA Battery Voltage,Final Approach,28.1541666667
8339995,EBHA Battery Voltage,Approach And Landing,28.1866666667
8339995,EBHA Battery Voltage,Approach,28.1864864865
8339995,EBHA Battery Voltage,Taxi Out,28.1878787879
8339995,EBHA Battery Voltage,Landing,28.1866666667
8339995,EBHA Battery Voltage,Descending,28.2041208791
8339995,EBHA Battery Voltage,Climbing,28.1876363636
8339995,EBHA Battery Voltage,Turning On Ground,28.175
8339995,EBHA Battery Voltage,Mobile,28.2160644531
8339995,EBHA Battery Voltage,Cruise,28.2218607479
8339995,EBHA Battery Voltage,Climb Cruise Descent,28.2172535211
8339995,EBHA Battery Voltage,Takeoff Rotation,28.1666666667
8339995,EBHA Battery Voltage,Fast,28.2171227718
8339995,EBHA Battery Voltage,Climb,28.1834459459
8339995,EBHA Battery Voltage,Level Flight,28.2218474628
8339995,EBHA Battery Voltage,Turning In Air,28.1466666667
8339995,EBHA Battery Voltage,Takeoff Roll,28.2
8339995,EBHA Battery Voltage,Taxi In,28.1263157895
8339995,EBHA Battery Voltage,Takeoff,28.1714285714
8339995,EBHA Battery Voltage,Landing Roll,28.15
8339996,FCUPS Battery Voltage,Taxiing,27.3137931034
8339996,FCUPS Battery Voltage,Descent,27.3015981735
8339996,FCUPS Battery Voltage,Grounded,27.40148148148149
8339996,FCUPS Battery Voltage,Airborne,27.3014181679
8339996,FCUPS Battery Voltage,Final Approach,27.3
8339996,FCUPS Battery Voltage,Approach And Landing,27.3046153846
8339996,FCUPS Battery Voltage,Approach,27.3
8339996,FCUPS Battery Voltage,Taxi Out,27.3015748031
8339996,FCUPS Battery Voltage,Landing,27.315
8339996,FCUPS Battery Voltage,Descending,27.3023965142
8339996,FCUPS Battery Voltage,Climbing,27.3
8339996,FCUPS Battery Voltage,Turning On Ground,27.31
8339996,FCUPS Battery Voltage,Mobile,27.3017225412
8339996,FCUPS Battery Voltage,Cruise,27.3015035907
8339996,FCUPS Battery Voltage,Climb Cruise Descent,27.3014181679
8339996,FCUPS Battery Voltage,Takeoff Rotation,27.3
8339996,FCUPS Battery Voltage,Fast,27.301415726
8339996,FCUPS Battery Voltage,Climb,27.3
8339996,FCUPS Battery Voltage,Level Flight,27.3014191107
8339996,FCUPS Battery Voltage,Landing Roll,27.3
8339996,FCUPS Battery Voltage,Takeoff Roll,27.3
8339996,FCUPS Battery Voltage,Taxi In,27.3538461538
8339996,FCUPS Battery Voltage,Takeoff,27.3
8339996,FCUPS Battery Voltage,Turning In Air,27.3
8339996,Brake Outboard Accumulator Press,Taxiing,3140.25053996
8339996,Brake Outboard Accumulator Press,Descent,3149.44501425
8339996,Brake Outboard Accumulator Press,Grounded,2375.7998146431883
8339996,Brake Outboard Accumulator Press,Airborne,3098.36416766
8339996,Brake Outboard Accumulator Press,Final Approach,3243.84415584
8339996,Brake Outboard Accumulator Press,Approach And Landing,3214.49230769
8339996,Brake Outboard Accumulator Press,Approach,3231.71111111
8339996,Brake Outboard Accumulator Press,Taxi Out,3152.58382643
8339996,Brake Outboard Accumulator Press,Landing,3175.75
8339996,Brake Outboard Accumulator Press,Descending,3133.91712105
8339996,Brake Outboard Accumulator Press,Climbing,3085.68589744
8339996,Brake Outboard Accumulator Press,Turning On Ground,3126.56410256
8339996,Brake Outboard Accumulator Press,Mobile,3099.79684245
8339996,Brake Outboard Accumulator Press,Cruise,3094.30815846
8339996,Brake Outboard Accumulator Press,Climb Cruise Descent,3098.36351442
8339996,Brake Outboard Accumulator Press,Takeoff Rotation,3114.72
8339996,Brake Outboard Accumulator Press,Fast,3098.50672024
8339996,Brake Outboard Accumulator Press,Climb,3084.30793401
8339996,Brake Outboard Accumulator Press,Level Flight,3094.55278879
8339996,Brake Outboard Accumulator Press,Landing Roll,3246.18181818
8339996,Brake Outboard Accumulator Press,Takeoff Roll,3111.52
8339996,Brake Outboard Accumulator Press,Taxi In,3113.48571429
8339996,Brake Outboard Accumulator Press,Takeoff,3107.39130435
8339996,Brake Outboard Accumulator Press,Turning In Air,3231.0
8339996,EBHA Battery Current,Taxiing,1.72413793103
8339996,EBHA Battery Current,Descent,1.56849315068
8339996,EBHA Battery Current,Grounded,1.4277777777777778
8339996,EBHA Battery Current,Airborne,2.58154465312
8339996,EBHA Battery Current,Final Approach,1.15789473684
8339996,EBHA Battery Current,Approach And Landing,1.20769230769
8339996,EBHA Battery Current,Approach,1.11111111111
8339996,EBHA Battery Current,Taxi Out,1.05511811024
8339996,EBHA Battery Current,Landing,1.425
8339996,EBHA Battery Current,Descending,1.87908496732
8339996,EBHA Battery Current,Climbing,1.3482428115
8339996,EBHA Battery Current,Turning On Ground,2.9
8339996,EBHA Battery Current,Mobile,2.54463789591
8339996,EBHA Battery Current,Cruise,2.78635547576
8339996,EBHA Battery Current,Climb Cruise Descent,2.58154465312
8339996,EBHA Battery Current,Takeoff Rotation,1.0
8339996,EBHA Battery Current,Fast,2.57968241821
8339996,EBHA Battery Current,Climb,1.14465408805
8339996,EBHA Battery Current,Level Flight,2.68566698202
8339996,EBHA Battery Current,Landing Roll,2.0
8339996,EBHA Battery Current,Takeoff Roll,1.0
8339996,EBHA Battery Current,Taxi In,3.84615384615
8339996,EBHA Battery Current,Takeoff,0.875
8339996,EBHA Battery Current,Turning In Air,1.16666666667
8339996,Brake Inboard Accumulator Press,Taxiing,3136.82937365
8339996,Brake Inboard Accumulator Press,Descent,3224.98233618
8339996,Brake Inboard Accumulator Press,Grounded,2944.633920296571
8339996,Brake Inboard Accumulator Press,Airborne,3109.02553293
8339996,Brake Inboard Accumulator Press,Final Approach,3406.85714286
8339996,Brake Inboard Accumulator Press,Approach And Landing,3318.67692308
8339996,Brake Inboard Accumulator Press,Approach,3367.17777778
8339996,Brake Inboard Accumulator Press,Taxi Out,3146.03550296
8339996,Brake Inboard Accumulator Press,Landing,3209.55
8339996,Brake Inboard Accumulator Press,Descending,3192.11559433
8339996,Brake Inboard Accumulator Press,Climbing,3132.65064103
8339996,Brake Inboard Accumulator Press,Turning On Ground,3119.8974359
8339996,Brake Inboard Accumulator Press,Mobile,3109.94138618
8339996,Brake Inboard Accumulator Press,Cruise,3096.09134777
8339996,Brake Inboard Accumulator Press,Climb Cruise Descent,3109.02481556
8339996,Brake Inboard Accumulator Press,Takeoff Rotation,3123.2
8339996,Brake Inboard Accumulator Press,Fast,3109.26675276
8339996,Brake Inboard Accumulator Press,Climb,3129.1060487
8339996,Brake Inboard Accumulator Press,Level Flight,3096.96267818
8339996,Brake Inboard Accumulator Press,Landing Roll,3376.0
8339996,Brake Inboard Accumulator Press,Takeoff Roll,3111.84
8339996,Brake Inboard Accumulator Press,Taxi In,3090.59047619
8339996,Brake Inboard Accumulator Press,Takeoff,3107.82608696
8339996,Brake Inboard Accumulator Press,Turning In Air,3334.6
8339996,Park Brake Outboard Press,Taxiing,61.3822894168
8339996,Park Brake Outboard Press,Descent,82.4250712251
8339996,Park Brake Outboard Press,Grounded,435.59221501390175
8339996,Park Brake Outboard Press,Airborne,68.1176526946
8339996,Park Brake Outboard Press,Final Approach,85.5064935065
8339996,Park Brake Outboard Press,Approach And Landing,83.6615384615
8339996,Park Brake Outboard Press,Approach,86.9333333333
8339996,Park Brake Outboard Press,Taxi Out,825.34122288
8339996,Park Brake Outboard Press,Landing,76.3
8339996,Park Brake Outboard Press,Descending,79.8822246456
8339996,Park Brake Outboard Press,Climbing,69.766025641
8339996,Park Brake Outboard Press,Turning On Ground,22.4615384615
8339996,Park Brake Outboard Press,Mobile,86.054539562
8339996,Park Brake Outboard Press,Cruise,66.7094602177
8339996,Park Brake Outboard Press,Climb Cruise Descent,68.1168918272
8339996,Park Brake Outboard Press,Takeoff Rotation,58.4
8339996,Park Brake Outboard Press,Fast,68.1121155594
8339996,Park Brake Outboard Press,Climb,68.8986645719
8339996,Park Brake Outboard Press,Level Flight,66.4309457621
8339996,Park Brake Outboard Press,Landing Roll,78.9090909091
8339996,Park Brake Outboard Press,Takeoff Roll,36.48
8339996,Park Brake Outboard Press,Taxi In,86.6285714286
8339996,Park Brake Outboard Press,Takeoff,32.8695652174
8339996,Park Brake Outboard Press,Turning In Air,91.0
8339996,Zero Fuel Weight,Taxiing,24721.0
8339996,Zero Fuel Weight,Descent,24721.0
8339996,Zero Fuel Weight,Grounded,24721.0
8339996,Zero Fuel Weight,Airborne,24721.0
8339996,Zero Fuel Weight,Final Approach,24721.0
8339996,Zero Fuel Weight,Approach And Landing,24721.0
8339996,Zero Fuel Weight,Approach,24721.0
8339996,Zero Fuel Weight,Taxi Out,24721.0
8339996,Zero Fuel Weight,Landing,24721.0
8339996,Zero Fuel Weight,Descending,24721.0
8339996,Zero Fuel Weight,Climbing,24721.0
8339996,Zero Fuel Weight,Turning On Ground,24721.0
8339996,Zero Fuel Weight,Mobile,24721.0
8339996,Zero Fuel Weight,Cruise,24721.0
8339996,Zero Fuel Weight,Climb Cruise Descent,24721.0
8339996,Zero Fuel Weight,Takeoff Rotation,24721.0
8339996,Zero Fuel Weight,Fast,24721.0
8339996,Zero Fuel Weight,Climb,24721.0
8339996,Zero Fuel Weight,Level Flight,24721.0
8339996,Zero Fuel Weight,Landing Roll,24721.0
8339996,Zero Fuel Weight,Takeoff Roll,24721.0
8339996,Zero Fuel Weight,Taxi In,24721.0
8339996,Zero Fuel Weight,Takeoff,24721.0
8339996,Zero Fuel Weight,Turning In Air,24721.0
8339996,AOA Normalized,Taxiing,0.140072387959
8339996,AOA Normalized,Descent,0.360374376781
8339996,AOA Normalized,Grounded,0.093248595342910107
8339996,AOA Normalized,Airborne,0.491876590569
8339996,AOA Normalized,Final Approach,0.569919338474
8339996,AOA Normalized,Approach And Landing,0.424278846154
8339996,AOA Normalized,Approach,0.477061631944
8339996,AOA Normalized,Taxi Out,0.147247133876
8339996,AOA Normalized,Landing,0.305517578125
8339996,AOA Normalized,Descending,0.393417308479
8339996,AOA Normalized,Climbing,0.44334763747
8339996,AOA Normalized,Turning On Ground,0.135066105769
8339996,AOA Normalized,Mobile,0.480047181004
8339996,AOA Normalized,Cruise,0.507668114286
8339996,AOA Normalized,Climb Cruise Descent,0.491869511339
8339996,AOA Normalized,Takeoff Rotation,0.48921875
8339996,AOA Normalized,Fast,0.491622731397
8339996,AOA Normalized,Climb,0.450990831206
8339996,AOA Normalized,Level Flight,0.504971244344
8339996,AOA Normalized,Landing Roll,0.258256392045
8339996,AOA Normalized,Takeoff Roll,0.1802734375
8339996,AOA Normalized,Taxi In,7.44047619048e-05
8339996,AOA Normalized,Takeoff,0.257982336957
8339996,AOA Normalized,Turning In Air,0.42392578125
8339996,Win Config Active DU Secondary,Taxiing,0.0
8339996,Win Config Active DU Secondary,Descent,0.0
8339996,Win Config Active DU Secondary,Grounded,0.0
8339996,Win Config Active DU Secondary,Airborne,0.0
8339996,Win Config Active DU Secondary,Final Approach,0.0
8339996,Win Config Active DU Secondary,Approach And Landing,0.0
8339996,Win Config Active DU Secondary,Approach,0.0
8339996,Win Config Active DU Secondary,Taxi Out,0.0
8339996,Win Config Active DU Secondary,Landing,0.0
8339996,Win Config Active DU Secondary,Descending,0.0
8339996,Win Config Active DU Secondary,Climbing,0.0
8339996,Win Config Active DU Secondary,Turning On Ground,0.0
8339996,Win Config Active DU Secondary,Mobile,0.0
8339996,Win Config Active DU Secondary,Cruise,0.0
8339996,Win Config Active DU Secondary,Climb Cruise Descent,0.0
8339996,Win Config Active DU Secondary,Takeoff Rotation,0.0
8339996,Win Config Active DU Secondary,Fast,0.0
8339996,Win Config Active DU Secondary,Climb,0.0
8339996,Win Config Active DU Secondary,Level Flight,0.0
8339996,Win Config Active DU Secondary,Landing Roll,0.0
8339996,Win Config Active DU Secondary,Takeoff Roll,0.0
8339996,Win Config Active DU Secondary,Taxi In,0.0
8339996,Win Config Active DU Secondary,Takeoff,0.0
8339996,Win Config Active DU Secondary,Turning In Air,0.0
8339996,Win Config Active DU Primary,Taxiing,1.0
8339996,Win Config Active DU Primary,Descent,1.0
8339996,Win Config Active DU Primary,Grounded,1.0
8339996,Win Config Active DU Primary,Airborne,1.0
8339996,Win Config Active DU Primary,Final Approach,1.0
8339996,Win Config Active DU Primary,Approach And Landing,1.0
8339996,Win Config Active DU Primary,Approach,1.0
8339996,Win Config Active DU Primary,Taxi Out,1.0
8339996,Win Config Active DU Primary,Landing,1.0
8339996,Win Config Active DU Primary,Descending,1.0
8339996,Win Config Active DU Primary,Climbing,1.0
8339996,Win Config Active DU Primary,Turning On Ground,1.0
8339996,Win Config Active DU Primary,Mobile,1.0
8339996,Win Config Active DU Primary,Cruise,1.0
8339996,Win Config Active DU Primary,Climb Cruise Descent,1.0
8339996,Win Config Active DU Primary,Takeoff Rotation,1.0
8339996,Win Config Active DU Primary,Fast,1.0
8339996,Win Config Active DU Primary,Climb,1.0
8339996,Win Config Active DU Primary,Level Flight,1.0
8339996,Win Config Active DU Primary,Landing Roll,1.0
8339996,Win Config Active DU Primary,Takeoff Roll,1.0
8339996,Win Config Active DU Primary,Taxi In,1.0
8339996,Win Config Active DU Primary,Takeoff,1.0
8339996,Win Config Active DU Primary,Turning In Air,1.0
8339996,Vertical Proportional Deviation,Taxiing,0.0
8339996,Vertical Proportional Deviation,Descent,0.0
8339996,Vertical Proportional Deviation,Grounded,0.0
8339996,Vertical Proportional Deviation,Airborne,0.0
8339996,Vertical Proportional Deviation,Final Approach,0.0
8339996,Vertical Proportional Deviation,Approach And Landing,0.0
8339996,Vertical Proportional Deviation,Approach,0.0
8339996,Vertical Proportional Deviation,Taxi Out,0.0
8339996,Vertical Proportional Deviation,Landing,0.0
8339996,Vertical Proportional Deviation,Descending,0.0
8339996,Vertical Proportional Deviation,Climbing,0.0
8339996,Vertical Proportional Deviation,Turning On Ground,0.0
8339996,Vertical Proportional Deviation,Mobile,0.0
8339996,Vertical Proportional Deviation,Cruise,0.0
8339996,Vertical Proportional Deviation,Climb Cruise Descent,0.0
8339996,Vertical Proportional Deviation,Takeoff Rotation,0.0
8339996,Vertical Proportional Deviation,Fast,0.0
8339996,Vertical Proportional Deviation,Climb,0.0
8339996,Vertical Proportional Deviation,Level Flight,0.0
8339996,Vertical Proportional Deviation,Landing Roll,0.0
8339996,Vertical Proportional Deviation,Takeoff Roll,0.0
8339996,Vertical Proportional Deviation,Taxi In,0.0
8339996,Vertical Proportional Deviation,Takeoff,0.0
8339996,Vertical Proportional Deviation,Turning In Air,0.0
8339996,Roll Trim,Taxiing,0.502666036717
8339996,Roll Trim,Descent,0.519330929487
8339996,Roll Trim,Grounded,0.34553478336422616
8339996,Roll Trim,Airborne,0.516468469311
8339996,Roll Trim,Final Approach,0.514787946429
8339996,Roll Trim,Approach And Landing,0.511455829327
8339996,Roll Trim,Approach,0.51318359375
8339996,Roll Trim,Taxi Out,0.501340606509
8339996,Roll Trim,Landing,0.507568359375
8339996,Roll Trim,Descending,0.519244777467
8339996,Roll Trim,Climbing,0.499384953425
8339996,Roll Trim,Turning On Ground,0.511568509615
8339996,Roll Trim,Mobile,0.516031377321
8339996,Roll Trim,Cruise,0.517436205077
8339996,Roll Trim,Climb Cruise Descent,0.516467948315
8339996,Roll Trim,Takeoff Rotation,0.50625
8339996,Roll Trim,Fast,0.516443076033
8339996,Roll Trim,Climb,0.499381689415
8339996,Roll Trim,Level Flight,0.517451051155
8339996,Roll Trim,Landing Roll,0.487393465909
8339996,Roll Trim,Takeoff Roll,0.509765625
8339996,Roll Trim,Taxi In,0.513113839286
8339996,Roll Trim,Takeoff,0.508237092391
8339996,Roll Trim,Turning In Air,0.51416015625
8339996,Sideslip,Taxiing,-1.61297330589
8339996,Sideslip,Descent,-0.0729166666667
8339996,Sideslip,Grounded,-0.57849788577386474
8339996,Sideslip,Airborne,0.104475112275
8339996,Sideslip,Final Approach,-0.497666396104
8339996,Sideslip,Approach And Landing,-0.539513221154
8339996,Sideslip,Approach,-0.39892578125
8339996,Sideslip,Taxi Out,-1.53851932322
8339996,Sideslip,Landing,-0.855834960938
8339996,Sideslip,Descending,-0.0166771742094
8339996,Sideslip,Climbing,-0.00112680288462
8339996,Sideslip,Turning On Ground,0.353816105769
8339996,Sideslip,Mobile,0.072073649243
8339996,Sideslip,Cruise,0.129429326289
8339996,Sideslip,Climb Cruise Descent,0.104471696249
8339996,Sideslip,Takeoff Rotation,1.0546875
8339996,Sideslip,Fast,0.106984670954
8339996,Sideslip,Climb,0.00310689562058
8339996,Sideslip,Level Flight,0.128033252684
8339996,Sideslip,Landing Roll,-0.407492897727
8339996,Sideslip,Takeoff Roll,5.473828125
8339996,Sideslip,Taxi In,0.0
8339996,Sideslip,Takeoff,4.79386039402
8339996,Sideslip,Turning In Air,-0.03515625
8339996,Roll Rate,Taxiing,-0.000522028550216
8339996,Roll Rate,Descent,-0.000250400641026
8339996,Roll Rate,Grounded,2.0382798005565862e-05
8339996,Roll Rate,Airborne,-1.78938997006e-05
8339996,Roll Rate,Final Approach,0.0313895089286
8339996,Roll Rate,Approach And Landing,0.000591571514423
8339996,Roll Rate,Approach,0.0074462890625
8339996,Roll Rate,Taxi Out,-0.000780094304734
8339996,Roll Rate,Landing,-0.0148315429688
8339996,Roll Rate,Descending,-0.00969240943634
8339996,Roll Rate,Climbing,-0.00897921048678
8339996,Roll Rate,Turning On Ground,-0.0214092548077
8339996,Roll Rate,Mobile,-1.72940949234e-05
8339996,Roll Rate,Cruise,2.46579017506e-05
8339996,Roll Rate,Climb Cruise Descent,-4.00000449123e-05
8339996,Roll Rate,Takeoff Rotation,-0.0333984375
8339996,Roll Rate,Fast,1.36626264529e-05
8339996,Roll Rate,Climb,0.000431513280636
8339996,Roll Rate,Level Flight,-0.000129961887088
8339996,Roll Rate,Landing Roll,0.0279651988636
8339996,Roll Rate,Takeoff Roll,0.01142578125
8339996,Roll Rate,Taxi In,0.00167410714286
8339996,Roll Rate,Takeoff,-0.000477666440217
8339996,Roll Rate,Turning In Air,-0.3779296875
8339996,Turbulence,Taxiing,0.0110148017781
8339996,Turbulence,Descent,0.0113723871116
8339996,Turbulence,Grounded,0.012216282248665432
8339996,Turbulence,Airborne,0.0104433378459
8339996,Turbulence,Final Approach,0.0183584097287
8339996,Turbulence,Approach And Landing,0.0237818766177
8339996,Turbulence,Approach,0.0267931114265
8339996,Turbulence,Taxi Out,0.0114210980584
8339996,Turbulence,Landing,0.0170065982979
8339996,Turbulence,Descending,0.0166994868009
8339996,Turbulence,Climbing,0.0100349913073
8339996,Turbulence,Turning On Ground,0.00973869188221
8339996,Turbulence,Mobile,0.010506875374496009
8339996,Turbulence,Cruise,0.0104060473475
8339996,Turbulence,Climb Cruise Descent,0.0104420083106
8339996,Turbulence,Takeoff Rotation,0.0391399802361
