flight_pk,parameter,phases,value
8310344,Distance LS Displayed,Climb,5.114285714
8310344,Distance LS Displayed,Level Flight,43.90749836
8310344,Distance LS Displayed,Landing Roll,0.203125
8310344,Distance LS Displayed,Takeoff Roll,0.25
8310344,Distance LS Displayed,Taxi In,0.034957627
8310344,Distance LS Displayed,Takeoff,0.265625
8310344,Distance LS Displayed,Turning In Air,14.11538462
8310344,AP Nosewheel Steering Order,Taxiing,0
8310344,AP Nosewheel Steering Order,Descent,0
8310344,AP Nosewheel Steering Order,Grounded,0
8310344,AP Nosewheel Steering Order,Airborne,0
8310344,AP Nosewheel Steering Order,Final Approach,0
8310344,AP Nosewheel Steering Order,Approach And Landing,0
8310344,AP Nosewheel Steering Order,Approach,0
8310344,AP Nosewheel Steering Order,Taxi Out,0
8310344,AP Nosewheel Steering Order,Landing,0
8310344,AP Nosewheel Steering Order,Descending,0
8310344,AP Nosewheel Steering Order,Climbing,0
8310344,AP Nosewheel Steering Order,Turning On Ground,0
8310344,AP Nosewheel Steering Order,Mobile,0
8310344,AP Nosewheel Steering Order,Cruise,0
8310344,AP Nosewheel Steering Order,Climb Cruise Descent,0
8310344,AP Nosewheel Steering Order,Takeoff Rotation,0
8310344,AP Nosewheel Steering Order,Fast,0
8310344,AP Nosewheel Steering Order,Climb,0
8310344,AP Nosewheel Steering Order,Level Flight,0
8310344,AP Nosewheel Steering Order,Landing Roll,0
8310344,AP Nosewheel Steering Order,Takeoff Roll,0
8310344,AP Nosewheel Steering Order,Taxi In,0
8310344,AP Nosewheel Steering Order,Takeoff,0
8310344,AP Nosewheel Steering Order,Turning In Air,0
8310344,FD Yaw,Taxiing,-0.513240371
8310344,FD Yaw,Descent,-0.233123483
8310344,FD Yaw,Grounded,0.036043474
8310344,FD Yaw,Airborne,-0.125109305
8310344,FD Yaw,Final Approach,-0.071346507
8310344,FD Yaw,Approach And Landing,0.790405273
8310344,FD Yaw,Approach,-0.127079951
8310344,FD Yaw,Taxi Out,-1.8247551
8310344,FD Yaw,Landing,4.508634868
8310344,FD Yaw,Descending,-0.188771374
8310344,FD Yaw,Climbing,-0.237773709
8310344,FD Yaw,Turning On Ground,-2.758789063
8310344,FD Yaw,Mobile,-0.124494261
8310344,FD Yaw,Cruise,-0.072702769
8310344,FD Yaw,Climb Cruise Descent,-0.125335809
8310344,FD Yaw,Takeoff Rotation,-0.130078125
8310344,FD Yaw,Fast,-0.12659586
8310344,FD Yaw,Climb,-0.245397587
8310344,FD Yaw,Level Flight,-0.071430916
8310344,FD Yaw,Landing Roll,0.341796875
8310344,FD Yaw,Takeoff Roll,-1.064732143
8310344,FD Yaw,Taxi In,0.524736825
8310344,FD Yaw,Takeoff,-1.633300781
8310344,FD Yaw,Turning In Air,-1.912913603
8310344,Side Slip Target,Taxiing,0
8310344,Side Slip Target,Descent,0
8310344,Side Slip Target,Grounded,0
8310344,Side Slip Target,Airborne,0
8310344,Side Slip Target,Final Approach,0
8310344,Side Slip Target,Approach And Landing,0
8310344,Side Slip Target,Approach,0
8310344,Side Slip Target,Taxi Out,0
8310344,Side Slip Target,Landing,0
8310344,Side Slip Target,Descending,0
8310344,Side Slip Target,Climbing,0
8310344,Side Slip Target,Turning On Ground,0
8310344,Side Slip Target,Mobile,0
8310344,Side Slip Target,Cruise,0
8310344,Side Slip Target,Climb Cruise Descent,0
8310344,Side Slip Target,Takeoff Rotation,0
8310344,Side Slip Target,Fast,0
8310344,Side Slip Target,Climb,0
8310344,Side Slip Target,Level Flight,0
8310344,Side Slip Target,Landing Roll,0
8310344,Side Slip Target,Takeoff Roll,0
8310344,Side Slip Target,Taxi In,0
8310344,Side Slip Target,Takeoff,0
8310344,Side Slip Target,Turning In Air,0
8310344,Acceleration Lateral (Body),Taxiing,-0.000340661
8310344,Acceleration Lateral (Body),Descent,-0.001541009
8310344,Acceleration Lateral (Body),Grounded,-0.002637631
8310344,Acceleration Lateral (Body),Airborne,-0.001431844
8310344,Acceleration Lateral (Body),Final Approach,-0.001401654
8310344,Acceleration Lateral (Body),Approach And Landing,-0.004089355
8310344,Acceleration Lateral (Body),Approach,-0.001547281
8310344,Acceleration Lateral (Body),Taxi Out,0.004230084
8310344,Acceleration Lateral (Body),Landing,-0.014391447
8310344,Acceleration Lateral (Body),Descending,-0.001604572
8310344,Acceleration Lateral (Body),Climbing,-0.001408406
8310344,Acceleration Lateral (Body),Turning On Ground,0.013237847
8310344,Acceleration Lateral (Body),Mobile,-0.001466173
8310344,Acceleration Lateral (Body),Cruise,-0.001407473
8310344,Acceleration Lateral (Body),Climb Cruise Descent,-0.001430272
8310344,Acceleration Lateral (Body),Takeoff Rotation,-0.005234375
8310344,Acceleration Lateral (Body),Fast,-0.001468235
8310344,Acceleration Lateral (Body),Climb,-0.001382688
8310344,Acceleration Lateral (Body),Level Flight,-0.00138385
8310344,Acceleration Lateral (Body),Landing Roll,-0.009114583
8310344,Acceleration Lateral (Body),Takeoff Roll,-0.004352679
8310344,Acceleration Lateral (Body),Taxi In,-0.004030389
8310344,Acceleration Lateral (Body),Takeoff,-0.004964193
8310344,Acceleration Lateral (Body),Turning In Air,-0.003370098
8310344,Vref Global,Taxiing,13.1255814
8310344,Vref Global,Descent,96
8310344,Vref Global,Grounded,19.59190031
8310344,Vref Global,Airborne,96.02237979
8310344,Vref Global,Final Approach,96
8310344,Vref Global,Approach And Landing,89.65625
8310344,Vref Global,Approach,96
8310344,Vref Global,Taxi Out,14.10880829
8310344,Vref Global,Landing,63.94736842
8310344,Vref Global,Descending,96
8310344,Vref Global,Climbing,96.15063386
8310344,Vref Global,Turning On Ground,8.944444444
8310344,Vref Global,Mobile,92.03223781
8310344,Vref Global,Cruise,96
8310344,Vref Global,Climb Cruise Descent,96.02238227
8310344,Vref Global,Takeoff Rotation,126.44
8310344,Vref Global,Fast,96.11409988
8310344,Vref Global,Climb,96
8310344,Vref Global,Level Flight,96
8310344,Vref Global,Landing Roll,91.77777778
8310344,Vref Global,Takeoff Roll,93.8
8310344,Vref Global,Taxi In,12.30084746
8310344,Vref Global,Takeoff,86.91666667
8310344,Vref Global,Turning In Air,96
8310344,Current Flight Mode,Taxiing,7.939534884
8310344,Current Flight Mode,Descent,8.509385113
8310344,Current Flight Mode,Grounded,7.225856698
8310344,Current Flight Mode,Airborne,7.914247729
8310344,Current Flight Mode,Final Approach,9.788235294
8310344,Current Flight Mode,Approach And Landing,9.6875
8310344,Current Flight Mode,Approach,9.29004329
8310344,Current Flight Mode,Taxi Out,3
8310344,Current Flight Mode,Landing,11.29824561
8310344,Current Flight Mode,Descending,8.485849057
8310344,Current Flight Mode,Climbing,6.91349739
8310344,Current Flight Mode,Turning On Ground,3
8310344,Current Flight Mode,Mobile,7.917102784
8310344,Current Flight Mode,Cruise,7.972885733
8310344,Current Flight Mode,Climb Cruise Descent,7.914016621
8310344,Current Flight Mode,Takeoff Rotation,5.6
8310344,Current Flight Mode,Fast,7.912247823
8310344,Current Flight Mode,Climb,6.930952381
8310344,Current Flight Mode,Level Flight,8.011626003
8310344,Current Flight Mode,Landing Roll,11
8310344,Current Flight Mode,Takeoff Roll,4.628571429
8310344,Current Flight Mode,Taxi In,12
8310344,Current Flight Mode,Takeoff,4.520833333
8310344,Current Flight Mode,Turning In Air,8.764705882
8310344,Flex Temp,Taxiing,25.26511628
8310344,Flex Temp,Descent,0
8310344,Flex Temp,Grounded,30.09345794
8310344,Flex Temp,Airborne,0.52116109
8310344,Flex Temp,Final Approach,0
8310344,Flex Temp,Approach And Landing,0
8310344,Flex Temp,Approach,0
8310344,Flex Temp,Taxi Out,56
8310344,Flex Temp,Landing,0
8310344,Flex Temp,Descending,0
8310344,Flex Temp,Climbing,3.507829978
8310344,Flex Temp,Turning On Ground,56
8310344,Flex Temp,Mobile,1.904961273
8310344,Flex Temp,Cruise,0
8310344,Flex Temp,Climb Cruise Descent,0.521218837
8310344,Flex Temp,Takeoff Rotation,56
8310344,Flex Temp,Fast,0.672913681
8310344,Flex Temp,Climb,2.666666667
8310344,Flex Temp,Level Flight,0
8310344,Flex Temp,Landing Roll,0
8310344,Flex Temp,Takeoff Roll,56
8310344,Flex Temp,Taxi In,0
8310344,Flex Temp,Takeoff,56
8310344,Flex Temp,Turning In Air,0
8310344,Center of Gravity,Taxi Out,30.61333333
8310344,Center of Gravity,Climb Cruise Descent,31.78269504
8310344,Center of Gravity,Taxiing,30.29714286
8310344,Center of Gravity,Descent,30.43
8310344,Center of Gravity,Grounded,30.336
8310344,Center of Gravity,Landing Roll,30.24
8310344,Center of Gravity,Mobile,31.6944
8310344,Center of Gravity,Level Flight,32.0325
8310344,Center of Gravity,Takeoff,30.48
8310344,Center of Gravity,Turning In Air,30.16
8310344,Center of Gravity,Landing,30.24
8310344,Center of Gravity,Taxi In,30.06
8310344,Center of Gravity,Final Approach,30.16
8310344,Center of Gravity,Cruise,32.09072165
8310344,Center of Gravity,Descending,30.44444444
8310344,Center of Gravity,Airborne,31.78269504
8310344,Center of Gravity,Approach And Landing,30.2
8310344,Center of Gravity,Climbing,31.94666667
8310344,Center of Gravity,Climb,31.97894737
8310344,Center of Gravity,Approach,30.18666667
8310344,Center of Gravity,Fast,31.77183099
8310344,Ve-w,Taxiing,8.663953488
8310344,Ve-w,Descent,-157.3708738
8310344,Ve-w,Grounded,5.74805296
8310344,Ve-w,Airborne,-22.96435298
8310344,Ve-w,Final Approach,123.6205882
8310344,Ve-w,Approach And Landing,117.7439236
8310344,Ve-w,Approach,130.275974
8310344,Ve-w,Taxi Out,7.278497409
8310344,Ve-w,Landing,66.95614035
8310344,Ve-w,Descending,-181.5683962
8310344,Ve-w,Climbing,103.1901566
8310344,Ve-w,Turning On Ground,-0.430555556
8310344,Ve-w,Mobile,-21.30557882
8310344,Ve-w,Cruise,-17.15300194
8310344,Ve-w,Climb Cruise Descent,-22.98096953
8310344,Ve-w,Takeoff Rotation,-120.22
8310344,Ve-w,Fast,-22.88705766
8310344,Ve-w,Climb,115.031746
8310344,Ve-w,Level Flight,-14.50601768
8310344,Ve-w,Landing Roll,92.04166667
8310344,Ve-w,Takeoff Roll,-73.45
8310344,Ve-w,Taxi In,9.762711864
8310344,Ve-w,Takeoff,-68.58333333
8310344,Ve-w,Turning In Air,42.96568627
8310344,Flight Phase,Taxiing,5.841860465
8310344,Flight Phase,Descent,6.046601942
8310344,Flight Phase,Grounded,5.313084112
8310344,Flight Phase,Airborne,6.004431642
8310344,Flight Phase,Final Approach,6.788235294
8310344,Flight Phase,Approach And Landing,6.715277778
8310344,Flight Phase,Approach,6.29004329
8310344,Flight Phase,Taxi Out,2
8310344,Flight Phase,Landing,8.438596491
8310344,Flight Phase,Descending,6.057389937
8310344,Flight Phase,Climbing,5.975391499
8310344,Flight Phase,Turning On Ground,2
8310344,Flight Phase,Mobile,5.998325309
8310344,Flight Phase,Cruise,6
8310344,Flight Phase,Climb Cruise Descent,6.00432133
8310344,Flight Phase,Takeoff Rotation,4.6
8310344,Flight Phase,Fast,6.003417484
8310344,Flight Phase,Climb,5.992857143
8310344,Flight Phase,Level Flight,6
8310344,Flight Phase,Landing Roll,8.222222222
8310344,Flight Phase,Takeoff Roll,3.628571429
8310344,Flight Phase,Taxi In,9
8310344,Flight Phase,Takeoff,3.520833333
8310344,Flight Phase,Turning In Air,6
8310323,Decision Height,Taxi Out,0
8310323,Decision Height,Climb Cruise Descent,0
8310323,Decision Height,Taxiing,0
8310323,Decision Height,Descent,0
8310323,Decision Height,Grounded,0
8310323,Decision Height,Mobile,0
8310323,Decision Height,Level Flight,0
8310323,Decision Height,Takeoff,0
8310323,Decision Height,Taxi In,0
8310323,Decision Height,Landing,0
8310323,Decision Height,Final Approach,0
8310323,Decision Height,Cruise,0
8310323,Decision Height,Descending,0
8310323,Decision Height,Airborne,0
8310323,Decision Height,Approach And Landing,0
8310323,Decision Height,Climbing,0
8310323,Decision Height,Climb,0
8310323,Decision Height,Approach,0
8310323,Decision Height,Fast,0
8310323,Decision Height,Turning On Ground,0
8310323,Side Slip Estimated,Taxiing,0
8310323,Side Slip Estimated,Descent,-0.275482094
8310323,Side Slip Estimated,Grounded,0.000287026
8310323,Side Slip Estimated,Airborne,-0.069441691
8310323,Side Slip Estimated,Final Approach,-0.015151515
8310323,Side Slip Estimated,Approach And Landing,-0.058673469
8310323,Side Slip Estimated,Approach,-0.137254902
8310323,Side Slip Estimated,Taxi Out,0
8310323,Side Slip Estimated,Landing,0.016129032
8310323,Side Slip Estimated,Descending,-0.244224422
8310323,Side Slip Estimated,Climbing,-0.099552573
8310323,Side Slip Estimated,Turning On Ground,0
8310323,Side Slip Estimated,Mobile,-0.06270893
8310323,Side Slip Estimated,Cruise,-0.062967102
8310323,Side Slip Estimated,Climb Cruise Descent,-0.069441691
8310323,Side Slip Estimated,Takeoff Rotation,-0.32
8310323,Side Slip Estimated,Fast,-0.069275917
8310323,Side Slip Estimated,Climb,-0.063679245
8310323,Side Slip Estimated,Level Flight,-0.064571269
8310323,Side Slip Estimated,Landing Roll,0
8310323,Side Slip Estimated,Takeoff Roll,0
8310323,Side Slip Estimated,Taxi In,0
8310323,Side Slip Estimated,Takeoff,0.011363636
8310323,Side Slip Estimated,Turning In Air,-0.5625
8310323,Vn-s,Taxiing,-0.007591093
8310323,Vn-s,Descent,-156.9237805
8310323,Vn-s,Grounded,0.892226651
8310323,Vn-s,Airborne,99.32886575
8310323,Vn-s,Final Approach,-13.52333333
8310323,Vn-s,Approach And Landing,-9.918269231
8310323,Vn-s,Approach,-14.89668367
8310323,Vn-s,Taxi Out,-2.481046931
8310323,Vn-s,Landing,-1.404347826
8310323,Vn-s,Descending,-164.2884063
8310323,Vn-s,Climbing,269.8091027
8310323,Vn-s,Turning On Ground,5.765151515
8310323,Vn-s,Mobile,94.86934614
8310323,Vn-s,Cruise,102.7022257
8310323,Vn-s,Climb Cruise Descent,99.32886575
8310323,Vn-s,Takeoff Rotation,69.33
8310323,Vn-s,Fast,99.24075851
8310323,Vn-s,Climb,292.5806962
8310323,Vn-s,Level Flight,102.2933956
8310323,Vn-s,Landing Roll,-10.21052632
8310323,Vn-s,Takeoff Roll,41.140625
8310323,Vn-s,Taxi In,1.462783172
8310323,Vn-s,Takeoff,40.72727273
8310323,Vn-s,Turning In Air,69.23125
8310323,Engine N1 Thrust Target,Taxiing,24.87027027
8310323,Engine N1 Thrust Target,Descent,37.76863753
8310323,Engine N1 Thrust Target,Grounded,27.05694761
8310323,Engine N1 Thrust Target,Airborne,92.24606781
8310323,Engine N1 Thrust Target,Final Approach,53
8310323,Engine N1 Thrust Target,Approach And Landing,37.02564103
8310323,Engine N1 Thrust Target,Approach,39.26530612
8310323,Engine N1 Thrust Target,Taxi Out,27.74637681
8310323,Engine N1 Thrust Target,Landing,33.24137931
8310323,Engine N1 Thrust Target,Descending,37.01724138
8310323,Engine N1 Thrust Target,Climbing,103.7344828
8310323,Engine N1 Thrust Target,Turning On Ground,24.71428571
8310323,Engine N1 Thrust Target,Mobile,89.30344828
8310323,Engine N1 Thrust Target,Cruise,94.38784687
8310323,Engine N1 Thrust Target,Climb Cruise Descent,92.24606781
8310323,Engine N1 Thrust Target,Takeoff Rotation,103
8310323,Engine N1 Thrust Target,Fast,92.24458925
8310323,Engine N1 Thrust Target,Climb,103.4227848
8310323,Engine N1 Thrust Target,Level Flight,94.21052632
8310323,Engine N1 Thrust Target,Landing Roll,67.6
8310323,Engine N1 Thrust Target,Takeoff Roll,103
8310323,Engine N1 Thrust Target,Taxi In,23.16450216
8310323,Engine N1 Thrust Target,Takeoff,99.18181818
8310323,Engine N1 Thrust Target,Turning In Air,84.7
8310323,Roll Rate,Taxiing,-0.000474523
8310323,Roll Rate,Descent,0.000352578
8310323,Roll Rate,Grounded,-0.001003604
8310323,Roll Rate,Airborne,2.82E-05
8310323,Roll Rate,Final Approach,-0.020214844
8310323,Roll Rate,Approach And Landing,-0.000563401
8310323,Roll Rate,Approach,-0.004596321
8310323,Roll Rate,Taxi Out,-0.001269752
8310323,Roll Rate,Landing,0.005158798
8310323,Roll Rate,Descending,-0.000457435
8310323,Roll Rate,Climbing,-0.016683294
8310323,Roll Rate,Turning On Ground,-0.054344585
8310323,Roll Rate,Mobile,-2.20E-05
8310323,Roll Rate,Cruise,-5.65E-06
8310323,Roll Rate,Climb Cruise Descent,2.82E-05
8310323,Roll Rate,Takeoff Rotation,0.019335938
8310323,Roll Rate,Fast,-9.59E-06
8310323,Roll Rate,Climb,1.39E-05
8310323,Roll Rate,Level Flight,-1.69E-05
8310323,Roll Rate,Landing Roll,0.024285567
8310323,Roll Rate,Takeoff Roll,-0.013046265
8310323,Roll Rate,Taxi In,-2.37E-05
8310323,Roll Rate,Takeoff,-0.013285792
8310323,Roll Rate,Turning In Air,0.071411133
8310323,Pitch Rate,Taxiing,0.000296552
8310323,Pitch Rate,Descent,3.53E-05
8310323,Pitch Rate,Grounded,0.004622191
8310323,Pitch Rate,Airborne,-0.000224005
8310323,Pitch Rate,Final Approach,-0.002636719
8310323,Pitch Rate,Approach And Landing,-0.014437162
8310323,Pitch Rate,Approach,-0.012611856
8310323,Pitch Rate,Taxi Out,9.92E-05
8310323,Pitch Rate,Landing,-0.013565727
8310323,Pitch Rate,Descending,0.001987476
8310323,Pitch Rate,Climbing,-0.001867391
8310323,Pitch Rate,Turning On Ground,0.020719463
8310323,Pitch Rate,Mobile,1.13E-05
8310323,Pitch Rate,Cruise,-3.39E-05
8310323,Pitch Rate,Climb Cruise Descent,-0.000224005
8310323,Pitch Rate,Takeoff Rotation,0.630175781
8310323,Pitch Rate,Fast,-1.15E-05
8310323,Pitch Rate,Climb,-0.007008999
8310323,Pitch Rate,Level Flight,-8.74E-05
8310323,Pitch Rate,Landing Roll,-0.14166581
8310323,Pitch Rate,Takeoff Roll,0.107116699
8310323,Pitch Rate,Taxi In,0.000379299
8310323,Pitch Rate,Takeoff,0.334699764
8310323,Pitch Rate,Turning In Air,0.075531006
8310323,Yaw Damper Order,Taxiing,-0.077008081
8310323,Yaw Damper Order,Descent,-0.044086344
8310323,Yaw Damper Order,Grounded,-0.051778389
8310323,Yaw Damper Order,Airborne,-0.045402905
8310323,Yaw Damper Order,Final Approach,-0.137109375
8310323,Yaw Damper Order,Approach And Landing,-0.119159405
8310323,Yaw Damper Order,Approach,-0.079594826
8310323,Yaw Damper Order,Taxi Out,-0.153332652
8310323,Yaw Damper Order,Landing,-0.178456182
8310323,Yaw Damper Order,Descending,-0.053788053
8310323,Yaw Damper Order,Climbing,-0.094791442
8310323,Yaw Damper Order,Turning On Ground,-1.048029119
8310323,Yaw Damper Order,Mobile,-0.045733863
8310323,Yaw Damper Order,Cruise,-0.043561412
8310323,Yaw Damper Order,Climb Cruise Descent,-0.045402905
8310323,Yaw Damper Order,Takeoff Rotation,-0.121289063
8310323,Yaw Damper Order,Fast,-0.045493106
8310323,Yaw Damper Order,Climb,-0.07684867
8310323,Yaw Damper Order,Level Flight,-0.043013126
8310323,Yaw Damper Order,Landing Roll,-0.261358964
8310323,Yaw Damper Order,Takeoff Roll,0.738830566
8310323,Yaw Damper Order,Taxi In,-0.028680598
8310323,Yaw Damper Order,Takeoff,1.108620384
8310323,Yaw Damper Order,Turning In Air,-0.2109375
8310323,Nosewheel Steering Demand Angle,Taxiing,-0.290823212
8310323,Nosewheel Steering Demand Angle,Descent,-0.01283697
8310323,Nosewheel Steering Demand Angle,Grounded,-0.151480638
8310323,Nosewheel Steering Demand Angle,Airborne,-0.000582411
8310323,Nosewheel Steering Demand Angle,Final Approach,-0.133333333
8310323,Nosewheel Steering Demand Angle,Approach And Landing,0.522435897
8310323,Nosewheel Steering Demand Angle,Approach,-0.102040816
8310323,Nosewheel Steering Demand Angle,Taxi Out,-0.992779783
8310323,Nosewheel Steering Demand Angle,Landing,1.591304348
8310323,Nosewheel Steering Demand Angle,Descending,-0.014357502
8310323,Nosewheel Steering Demand Angle,Climbing,0
8310323,Nosewheel Steering Demand Angle,Turning On Ground,15.51515152
8310323,Nosewheel Steering Demand Angle,Mobile,-0.007839649
8310323,Nosewheel Steering Demand Angle,Cruise,0
8310323,Nosewheel Steering Demand Angle,Climb Cruise Descent,-0.000582411
8310323,Nosewheel Steering Demand Angle,Takeoff Rotation,-0.04
8310323,Nosewheel Steering Demand Angle,Fast,-0.000610767
8310323,Nosewheel Steering Demand Angle,Climb,0
8310323,Nosewheel Steering Demand Angle,Level Flight,0
